iter	Passed	Remaining
15173	93864	29853
15174	93871	29846
15175	93876	29840
15176	93882	29834
15177	93888	29828
15178	93894	29821
15179	93900	29815
15180	93906	29809
15181	93912	29803
15182	93918	29796
15183	93923	29790
15184	93929	29784
15185	93935	29777
15186	93940	29771
15187	93946	29765
15188	93952	29758
15189	93958	29752
15190	93964	29746
15191	93970	29740
15192	93976	29733
15193	93982	29727
15194	93988	29721
15195	93994	29715
15196	94001	29709
15197	94007	29702
15198	94013	29696
15199	94019	29690
15200	94025	29684
15201	94032	29678
15202	94038	29671
15203	94044	29665
15204	94050	29659
15205	94056	29653
15206	94061	29646
15207	94067	29640
15208	94072	29634
15209	94079	29628
15210	94085	29621
15211	94091	29615
15212	94097	29609
15213	94104	29603
15214	94109	29596
15215	94115	29590
15216	94121	29584
15217	94127	29577
15218	94132	29571
15219	94138	29565
15220	94144	29558
15221	94149	29552
15222	94155	29546
15223	94161	29539
15224	94167	29533
15225	94173	29527
15226	94179	29521
15227	94185	29514
15228	94191	29508
15229	94196	29502
15230	94202	29495
15231	94208	29489
15232	94214	29483
15233	94220	29477
15234	94225	29470
15235	94231	29464
15236	94237	29458
15237	94243	29451
15238	94248	29445
15239	94254	29439
15240	94260	29432
15241	94266	29426
15242	94271	29420
15243	94277	29413
15244	94283	29407
15245	94289	29401
15246	94294	29394
15247	94300	29388
15248	94306	29382
15249	94312	29375
15250	94318	29369
15251	94323	29363
15252	94329	29357
15253	94335	29350
15254	94341	29344
15255	94346	29338
15256	94352	29331
15257	94358	29325
15258	94363	29318
15259	94369	29312
15260	94375	29306
15261	94380	29300
15262	94386	29293
15263	94392	29287
15264	94398	29281
15265	94404	29274
15266	94409	29268
15267	94415	29262
15268	94421	29255
15269	94427	29249
15270	94433	29243
15271	94438	29236
15272	94444	29230
15273	94450	29224
15274	94456	29218
15275	94462	29211
15276	94468	29205
15277	94473	29199
15278	94479	29192
15279	94485	29186
15280	94491	29180
15281	94497	29174
15282	94503	29167
15283	94509	29161
15284	94602	29182
15285	94610	29176
15286	94618	29171
15287	94624	29164
15288	94631	29158
15289	94637	29152
15290	94646	29147
15291	94653	29141
15292	94660	29135
15293	94665	29128
15294	94671	29122
15295	94677	29116
15296	94682	29109
15297	94689	29103
15298	94695	29097
15299	94701	29091
15300	94706	29084
15301	94713	29078
15302	94720	29072
15303	94727	29066
15304	94733	29060
15305	94738	29054
15306	94744	29047
15307	94750	29041
15308	94755	29035
15309	94761	29028
15310	94767	29022
15311	94773	29016
15312	94778	29009
15313	94784	29003
15314	94790	28997
15315	94796	28990
15316	94801	28984
15317	94807	28978
15318	94813	28972
15319	94819	28965
15320	94825	28959
15321	94831	28953
15322	94836	28946
15323	94841	28940
15324	94847	28934
15325	94853	28927
15326	94859	28921
15327	94865	28915
15328	94870	28908
15329	94876	28902
15330	94881	28895
15331	94887	28889
15332	94892	28883
15333	94898	28876
15334	94904	28870
15335	94910	28864
15336	94915	28857
15337	94921	28851
15338	94926	28845
15339	94932	28838
15340	94937	28832
15341	94943	28825
15342	94949	28819
15343	94954	28813
15344	94960	28806
15345	94966	28800
15346	94971	28794
15347	94977	28787
15348	94982	28781
15349	94988	28775
15350	94994	28768
15351	95000	28762
15352	95005	28756
15353	95011	28749
15354	95017	28743
15355	95023	28737
15356	95028	28730
15357	95034	28724
15358	95040	28718
15359	95046	28711
15360	95052	28705
15361	95058	28699
15362	95064	28693
15363	95069	28686
15364	95075	28680
15365	95081	28674
15366	95086	28667
15367	95092	28661
15368	95098	28655
15369	95103	28648
15370	95109	28642
15371	95115	28636
15372	95121	28629
15373	95127	28623
15374	95132	28617
15375	95138	28610
15376	95143	28604
15377	95149	28598
15378	95155	28591
15379	95161	28585
15380	95166	28579
15381	95172	28572
15382	95178	28566
15383	95183	28560
15384	95189	28553
15385	95195	28547
15386	95201	28541
15387	95207	28534
15388	95212	28528
15389	95219	28522
15390	95225	28516
15391	95231	28509
15392	95236	28503
15393	95242	28497
15394	95247	28490
15395	95253	28484
15396	95259	28478
15397	95264	28471
15398	95270	28465
15399	95276	28459
15400	95281	28452
15401	95287	28446
15402	95293	28440
15403	95299	28433
15404	95305	28427
15405	95311	28421
15406	95316	28415
15407	95322	28408
15408	95328	28402
15409	95334	28396
15410	95340	28389
15411	95346	28383
15412	95351	28377
15413	95357	28370
15414	95363	28364
15415	95368	28358
15416	95374	28351
15417	95379	28345
15418	95385	28339
15419	95390	28332
15420	95396	28326
15421	95402	28320
15422	95407	28313
15423	95413	28307
15424	95419	28300
15425	95424	28294
15426	95430	28288
15427	95436	28282
15428	95442	28275
15429	95448	28269
15430	95454	28263
15431	95459	28256
15432	95465	28250
15433	95471	28244
15434	95477	28237
15435	95482	28231
15436	95488	28225
15437	95494	28219
15438	95500	28212
15439	95505	28206
15440	95511	28200
15441	95517	28193
15442	95523	28187
15443	95528	28181
15444	95534	28174
15445	95540	28168
15446	95546	28162
15447	95552	28156
15448	95558	28149
15449	95563	28143
15450	95569	28137
15451	95575	28130
15452	95580	28124
15453	95586	28118
15454	95723	28150
15455	95730	28144
15456	95737	28138
15457	95743	28132
15458	95749	28125
15459	95755	28119
15460	95761	28113
15461	95768	28107
15462	95773	28100
15463	95779	28094
15464	95785	28088
15465	95791	28082
15466	95797	28075
15467	95802	28069
15468	95808	28063
15469	95813	28056
15470	95819	28050
15471	95825	28044
15472	95831	28037
15473	95836	28031
15474	95842	28025
15475	95848	28018
15476	95854	28012
15477	95859	28006
15478	95865	27999
15479	95871	27993
15480	95876	27987
15481	95882	27980
15482	95888	27974
15483	95894	27968
15484	95899	27961
15485	95905	27955
15486	95911	27949
15487	95916	27942
15488	95922	27936
15489	95927	27929
15490	95933	27923
15491	95939	27917
15492	95945	27911
15493	95952	27905
15494	95957	27898
15495	95963	27892
15496	95969	27886
15497	95975	27879
15498	95980	27873
15499	95986	27867
15500	95992	27860
15501	95998	27854
15502	96004	27848
15503	96009	27841
15504	96015	27835
15505	96020	27829
15506	96026	27822
15507	96032	27816
15508	96038	27810
15509	96044	27803
15510	96050	27797
15511	96055	27791
15512	96061	27784
15513	96066	27778
15514	96072	27772
15515	96078	27765
15516	96084	27759
15517	96090	27753
15518	96096	27747
15519	96101	27740
15520	96107	27734
15521	96112	27727
15522	96118	27721
15523	96124	27715
15524	96129	27708
15525	96135	27702
15526	96141	27696
15527	96147	27689
15528	96152	27683
15529	96158	27677
15530	96166	27671
15531	96175	27666
15532	96181	27660
15533	96188	27653
15534	96193	27647
15535	96199	27641
15536	96204	27634
15537	96210	27628
15538	96215	27622
15539	96221	27615
15540	96227	27609
15541	96233	27603
15542	96238	27596
15543	96244	27590
15544	96249	27583
15545	96255	27577
15546	96260	27571
15547	96266	27564
15548	96272	27558
15549	96278	27552
15550	96284	27546
15551	96290	27539
15552	96295	27533
15553	96301	27526
15554	96307	27520
15555	96312	27514
15556	96318	27508
15557	96324	27501
15558	96330	27495
15559	96336	27489
15560	96342	27482
15561	96347	27476
15562	96353	27470
15563	96359	27464
15564	96365	27457
15565	96371	27451
15566	96377	27445
15567	96383	27438
15568	96388	27432
15569	96394	27426
15570	96400	27420
15571	96406	27413
15572	96412	27407
15573	96417	27401
15574	96423	27394
15575	96429	27388
15576	96435	27382
15577	96441	27375
15578	96446	27369
15579	96452	27363
15580	96458	27356
15581	96463	27350
15582	96469	27344
15583	96475	27338
15584	96481	27331
15585	96487	27325
15586	96493	27319
15587	96499	27313
15588	96505	27306
15589	96511	27300
15590	96517	27294
15591	96522	27287
15592	96528	27281
15593	96534	27275
15594	96540	27268
15595	96546	27262
15596	96551	27256
15597	96557	27250
15598	96563	27243
15599	96569	27237
15600	96575	27231
15601	96581	27225
15602	96587	27218
15603	96593	27212
15604	96598	27206
15605	96604	27199
15606	96610	27193
15607	96616	27187
15608	96622	27181
15609	96628	27174
15610	96634	27168
15611	96639	27162
15612	96645	27155
15613	96651	27149
15614	96657	27143
15615	96662	27136
15616	96668	27130
15617	96674	27124
15618	96680	27118
15619	96687	27111
15620	96693	27105
15621	96700	27099
15622	96706	27093
15623	96712	27087
15624	96717	27081
15625	96809	27098
15626	96868	27107
15627	96874	27101
15628	96881	27094
15629	96886	27088
15630	96893	27082
15631	96900	27076
15632	96908	27070
15633	96915	27065
15634	96922	27058
15635	96928	27052
15636	96933	27046
15637	96939	27039
15638	96945	27033
15639	96950	27027
15640	96956	27020
15641	96962	27014
15642	96968	27008
15643	96974	27002
15644	96979	26995
15645	96985	26989
15646	96991	26983
15647	96997	26976
15648	97003	26970
15649	97009	26964
15650	97014	26957
15651	97020	26951
15652	97026	26945
15653	97032	26938
15654	97037	26932
15655	97043	26926
15656	97049	26919
15657	97054	26913
15658	97060	26907
15659	97066	26900
15660	97072	26894
15661	97078	26888
15662	97084	26882
15663	97090	26875
15664	97095	26869
15665	97101	26863
15666	97107	26857
15667	97113	26850
15668	97119	26844
15669	97125	26838
15670	97130	26831
15671	97136	26825
15672	97142	26819
15673	97148	26812
15674	97154	26806
15675	97159	26800
15676	97165	26793
15677	97171	26787
15678	97177	26781
15679	97182	26774
15680	97188	26768
15681	97194	26762
15682	97199	26755
15683	97205	26749
15684	97211	26743
15685	97217	26736
15686	97222	26730
15687	97228	26724
15688	97234	26717
15689	97240	26711
15690	97246	26705
15691	97251	26698
15692	97257	26692
15693	97263	26686
15694	97269	26680
15695	97275	26673
15696	97281	26667
15697	97287	26661
15698	97292	26654
15699	97298	26648
15700	97304	26642
15701	97310	26636
15702	97316	26629
15703	97322	26623
15704	97328	26617
15705	97334	26610
15706	97339	26604
15707	97345	26598
15708	97350	26591
15709	97356	26585
15710	97362	26579
15711	97368	26573
15712	97374	26566
15713	97380	26560
15714	97386	26554
15715	97391	26547
15716	97397	26541
15717	97403	26535
15718	97409	26528
15719	97414	26522
15720	97421	26516
15721	97427	26510
15722	97433	26504
15723	97439	26497
15724	97444	26491
15725	97450	26485
15726	97456	26478
15727	97462	26472
15728	97468	26466
15729	97473	26459
15730	97479	26453
15731	97485	26447
15732	97490	26440
15733	97496	26434
15734	97502	26428
15735	97508	26422
15736	97514	26415
15737	97520	26409
15738	97525	26403
15739	97531	26396
15740	97537	26390
15741	97543	26384
15742	97549	26377
15743	97554	26371
15744	97560	26365
15745	97566	26359
15746	97572	26352
15747	97577	26346
15748	97583	26339
15749	97589	26333
15750	97594	26327
15751	97600	26320
15752	97606	26314
15753	97612	26308
15754	97618	26302
15755	97624	26295
15756	97629	26289
15757	97635	26283
15758	97641	26276
15759	97647	26270
15760	97652	26264
15761	97658	26257
15762	97664	26251
15763	97670	26245
15764	97677	26239
15765	97685	26233
15766	97691	26227
15767	97697	26221
15768	97702	26214
15769	97708	26208
15770	97714	26202
15771	97719	26195
15772	97725	26189
15773	97731	26183
15774	97737	26176
15775	97742	26170
15776	97748	26164
15777	97754	26157
15778	97760	26151
15779	97765	26145
15780	97771	26138
15781	97777	26132
15782	97782	26126
15783	97788	26119
15784	97794	26113
15785	97800	26107
15786	97806	26101
15787	97811	26094
15788	97817	26088
15789	97823	26082
15790	97829	26075
15791	97835	26069
15792	97841	26063
15793	97847	26057
15794	97853	26050
15795	97944	26067
15796	97962	26064
15797	97968	26058
15798	97975	26051
15799	97981	26045
15800	97987	26039
15801	97993	26033
15802	98000	26027
15803	98006	26021
15804	98012	26014
15805	98018	26008
15806	98023	26001
15807	98029	25995
15808	98035	25989
15809	98041	25983
15810	98047	25976
15811	98052	25970
15812	98058	25964
15813	98064	25957
15814	98069	25951
15815	98075	25945
15816	98081	25938
15817	98086	25932
15818	98092	25926
15819	98098	25919
15820	98104	25913
15821	98110	25907
15822	98115	25900
15823	98121	25894
15824	98126	25888
15825	98132	25881
15826	98138	25875
15827	98144	25869
15828	98149	25862
15829	98156	25856
15830	98161	25850
15831	98167	25843
15832	98173	25837
15833	98178	25831
15834	98184	25825
15835	98190	25818
15836	98196	25812
15837	98202	25806
15838	98207	25799
15839	98213	25793
15840	98219	25787
15841	98225	25780
15842	98231	25774
15843	98236	25768
15844	98242	25761
15845	98248	25755
15846	98254	25749
15847	98260	25743
15848	98266	25736
15849	98271	25730
15850	98277	25724
15851	98283	25717
15852	98289	25711
15853	98294	25705
15854	98300	25698
15855	98306	25692
15856	98311	25686
15857	98317	25679
15858	98323	25673
15859	98329	25667
15860	98335	25660
15861	98340	25654
15862	98346	25648
15863	98352	25642
15864	98358	25635
15865	98364	25629
15866	98370	25623
15867	98375	25616
15868	98380	25610
15869	98386	25604
15870	98392	25597
15871	98398	25591
15872	98404	25585
15873	98410	25578
15874	98416	25572
15875	98421	25566
15876	98427	25560
15877	98433	25553
15878	98439	25547
15879	98454	25543
15880	98460	25537
15881	98466	25531
15882	98472	25524
15883	98478	25518
15884	98483	25512
15885	98489	25505
15886	98495	25499
15887	98500	25493
15888	98506	25486
15889	98512	25480
15890	98517	25474
15891	98523	25467
15892	98529	25461
15893	98534	25455
15894	98540	25448
15895	98546	25442
15896	98553	25436
15897	98558	25430
15898	98564	25423
15899	98570	25417
15900	98576	25411
15901	98581	25404
15902	98587	25398
15903	98593	25392
15904	98599	25385
15905	98605	25379
15906	98610	25373
15907	98616	25367
15908	98621	25360
15909	98627	25354
15910	98633	25347
15911	98639	25341
15912	98644	25335
15913	98650	25329
15914	98656	25322
15915	98663	25316
15916	98670	25310
15917	98676	25304
15918	98682	25298
15919	98687	25291
15920	98693	25285
15921	98699	25279
15922	98704	25272
15923	98710	25266
15924	98716	25260
15925	98722	25253
15926	98728	25247
15927	98733	25241
15928	98739	25235
15929	98745	25228
15930	98751	25222
15931	98756	25216
15932	98762	25209
15933	98769	25203
15934	98774	25197
15935	98780	25191
15936	98786	25184
15937	98792	25178
15938	98797	25172
15939	98803	25165
15940	98809	25159
15941	98814	25153
15942	98820	25146
15943	98826	25140
15944	98831	25134
15945	98837	25127
15946	98843	25121
15947	98849	25115
15948	98855	25108
15949	98861	25102
15950	98869	25097
15951	98876	25090
15952	98882	25084
15953	98888	25078
15954	98893	25072
15955	98899	25065
15956	98905	25059
15957	98910	25053
15958	98916	25046
15959	98921	25040
15960	98927	25033
15961	98932	25027
15962	98938	25021
15963	99039	25039
15964	99087	25043
15965	99094	25037
15966	99100	25031
15967	99106	25024
15968	99112	25018
15969	99118	25012
15970	99126	25006
15971	99133	25000
15972	99141	24994
15973	99147	24988
15974	99152	24982
15975	99158	24975
15976	99164	24969
15977	99169	24963
15978	99175	24956
15979	99180	24950
15980	99186	24944
15981	99192	24937
15982	99198	24931
15983	99204	24925
15984	99209	24918
15985	99215	24912
15986	99221	24906
15987	99226	24899
15988	99232	24893
15989	99238	24887
15990	99243	24880
15991	99250	24874
15992	99256	24868
15993	99261	24861
15994	99267	24855
15995	99272	24849
15996	99278	24842
15997	99284	24836
15998	99290	24830
15999	99295	24823
16000	99301	24817
16001	99306	24811
16002	99312	24804
16003	99318	24798
16004	99323	24792
16005	99329	24785
16006	99335	24779
16007	99341	24773
16008	99347	24766
16009	99352	24760
16010	99358	24754
16011	99364	24747
16012	99369	24741
16013	99375	24735
16014	99381	24729
16015	99387	24722
16016	99393	24716
16017	99399	24710
16018	99405	24703
16019	99410	24697
16020	99416	24691
16021	99422	24684
16022	99427	24678
16023	99433	24672
16024	99439	24665
16025	99445	24659
16026	99450	24653
16027	99456	24647
16028	99462	24640
16029	99468	24634
16030	99474	24628
16031	99480	24621
16032	99486	24615
16033	99491	24609
16034	99497	24603
16035	99503	24596
16036	99509	24590
16037	99515	24584
16038	99521	24577
16039	99527	24571
16040	99533	24565
16041	99539	24559
16042	99544	24552
16043	99550	24546
16044	99556	24540
16045	99562	24533
16046	99567	24527
16047	99573	24521
16048	99579	24514
16049	99585	24508
16050	99590	24502
16051	99596	24495
16052	99601	24489
16053	99608	24483
16054	99613	24476
16055	99619	24470
16056	99625	24464
16057	99630	24457
16058	99636	24451
16059	99642	24445
16060	99648	24439
16061	99656	24433
16062	99662	24427
16063	99668	24420
16064	99673	24414
16065	99679	24407
16066	99684	24401
16067	99690	24395
16068	99695	24388
16069	99701	24382
16070	99707	24376
16071	99712	24369
16072	99718	24363
16073	99724	24357
16074	99730	24350
16075	99736	24344
16076	99742	24338
16077	99747	24332
16078	99753	24325
16079	99758	24319
16080	99764	24312
16081	99769	24306
16082	99775	24300
16083	99781	24293
16084	99787	24287
16085	99793	24281
16086	99798	24275
16087	99804	24268
16088	99810	24262
16089	99816	24256
16090	99821	24249
16091	99827	24243
16092	99833	24237
16093	99838	24230
16094	99844	24224
16095	99850	24218
16096	99855	24211
16097	99861	24205
16098	99867	24199
16099	99872	24192
16100	99878	24186
16101	99884	24180
16102	99890	24173
16103	99896	24167
16104	99901	24161
16105	99907	24155
16106	99913	24148
16107	99919	24142
16108	99925	24136
16109	99931	24129
16110	99937	24123
16111	99943	24117
16112	99948	24111
16113	99954	24104
16114	99960	24098
16115	99966	24092
16116	99971	24085
16117	99977	24079
16118	99983	24073
16119	99989	24066
16120	99995	24060
16121	100000	24054
16122	100006	24047
16123	100012	24041
16124	100018	24035
16125	100024	24029
16126	100029	24022
16127	100035	24016
16128	100041	24010
16129	100047	24003
16130	100052	23997
16131	100058	23991
16132	100063	23984
16133	100069	23978
16134	100075	23972
16135	100172	23987
16136	100181	23982
16137	100188	23976
16138	100194	23969
16139	100203	23964
16140	100211	23958
16141	100219	23952
16142	100226	23946
16143	100232	23940
16144	100238	23934
16145	100244	23928
16146	100249	23921
16147	100255	23915
16148	100260	23908
16149	100266	23902
16150	100272	23896
16151	100277	23889
16152	100283	23883
16153	100289	23877
16154	100294	23870
16155	100300	23864
16156	100305	23858
16157	100311	23851
16158	100317	23845
16159	100323	23839
16160	100328	23832
16161	100334	23826
16162	100340	23820
16163	100346	23813
16164	100352	23807
16165	100357	23801
16166	100363	23794
16167	100368	23788
16168	100374	23782
16169	100380	23775
16170	100386	23769
16171	100391	23763
16172	100397	23756
16173	100402	23750
16174	100408	23744
16175	100414	23737
16176	100420	23731
16177	100426	23725
16178	100432	23719
16179	100438	23712
16180	100443	23706
16181	100449	23700
16182	100455	23693
16183	100461	23687
16184	100466	23681
16185	100472	23674
16186	100478	23668
16187	100483	23662
16188	100489	23655
16189	100495	23649
16190	100500	23643
16191	100506	23636
16192	100512	23630
16193	100518	23624
16194	100523	23618
16195	100529	23611
16196	100536	23605
16197	100541	23599
16198	100547	23592
16199	100553	23586
16200	100558	23580
16201	100564	23573
16202	100570	23567
16203	100576	23561
16204	100581	23554
16205	100587	23548
16206	100593	23542
16207	100598	23535
16208	100604	23529
16209	100610	23523
16210	100616	23517
16211	100622	23510
16212	100629	23504
16213	100635	23498
16214	100641	23492
16215	100647	23486
16216	100653	23479
16217	100659	23473
16218	100664	23467
16219	100670	23460
16220	100676	23454
16221	100681	23448
16222	100687	23441
16223	100693	23435
16224	100698	23429
16225	100704	23422
16226	100709	23416
16227	100715	23410
16228	100721	23403
16229	100727	23397
16230	100732	23391
16231	100738	23384
16232	100744	23378
16233	100749	23372
16234	100755	23365
16235	100761	23359
16236	100766	23353
16237	100772	23346
16238	100778	23340
16239	100783	23334
16240	100789	23327
16241	100795	23321
16242	100800	23315
16243	100806	23308
16244	100812	23302
16245	100817	23296
16246	100823	23289
16247	100829	23283
16248	100834	23277
16249	100841	23271
16250	100847	23264
16251	100853	23258
16252	100858	23252
16253	100864	23245
16254	100870	23239
16255	100875	23233
16256	100881	23226
16257	100887	23220
16258	100892	23214
16259	100898	23207
16260	100904	23201
16261	100910	23195
16262	100916	23189
16263	100922	23182
16264	100928	23176
16265	100933	23170
16266	100939	23164
16267	100946	23157
16268	100952	23151
16269	100957	23145
16270	100963	23138
16271	100969	23132
16272	100975	23126
16273	100981	23120
16274	100986	23113
16275	100992	23107
16276	100998	23101
16277	101003	23094
16278	101009	23088
16279	101015	23082
16280	101020	23075
16281	101026	23069
16282	101032	23063
16283	101038	23056
16284	101044	23050
16285	101050	23044
16286	101056	23038
16287	101062	23031
16288	101067	23025
16289	101073	23019
16290	101078	23012
16291	101084	23006
16292	101090	23000
16293	101096	22993
16294	101101	22987
16295	101107	22981
16296	101112	22974
16297	101118	22968
16298	101124	22962
16299	101129	22955
16300	101135	22949
16301	101140	22943
16302	101146	22936
16303	101152	22930
16304	101158	22924
16305	101164	22918
16306	101309	22943
16307	101316	22937
16308	101323	22931
16309	101329	22925
16310	101336	22918
16311	101341	22912
16312	101349	22906
16313	101357	22900
16314	101364	22894
16315	101370	22888
16316	101376	22882
16317	101381	22875
16318	101387	22869
16319	101393	22863
16320	101399	22856
16321	101404	22850
16322	101410	22844
16323	101416	22837
16324	101421	22831
16325	101427	22825
16326	101433	22819
16327	101439	22812
16328	101445	22806
16329	101451	22800
16330	101457	22793
16331	101463	22787
16332	101469	22781
16333	101475	22775
16334	101480	22768
16335	101486	22762
16336	101492	22756
16337	101497	22749
16338	101503	22743
16339	101509	22737
16340	101515	22730
16341	101521	22724
16342	101527	22718
16343	101533	22712
16344	101538	22705
16345	101544	22699
16346	101550	22693
16347	101556	22686
16348	101561	22680
16349	101568	22674
16350	101573	22667
16351	101579	22661
16352	101585	22655
16353	101591	22649
16354	101597	22642
16355	101602	22636
16356	101608	22630
16357	101614	22623
16358	101620	22617
16359	101626	22611
16360	101633	22605
16361	101639	22598
16362	101644	22592
16363	101650	22586
16364	101656	22579
16365	101662	22573
16366	101668	22567
16367	101674	22561
16368	101679	22554
16369	101685	22548
16370	101691	22542
16371	101696	22535
16372	101702	22529
16373	101708	22523
16374	101714	22516
16375	101720	22510
16376	101726	22504
16377	101731	22498
16378	101737	22491
16379	101742	22485
16380	101748	22478
16381	101754	22472
16382	101760	22466
16383	101766	22460
16384	101773	22454
16385	101779	22447
16386	101785	22441
16387	101790	22435
16388	101796	22428
16389	101801	22422
16390	101807	22416
16391	101813	22409
16392	101819	22403
16393	101824	22397
16394	101831	22391
16395	101836	22384
16396	101842	22378
16397	101848	22372
16398	101854	22365
16399	101860	22359
16400	101866	22353
16401	101872	22347
16402	101878	22340
16403	101884	22334
16404	101890	22328
16405	101895	22321
16406	101901	22315
16407	101907	22309
16408	101913	22303
16409	101918	22296
16410	101924	22290
16411	101930	22284
16412	101936	22277
16413	101941	22271
16414	101947	22265
16415	101953	22258
16416	101959	22252
16417	101964	22246
16418	101970	22239
16419	101976	22233
16420	101982	22227
16421	101988	22221
16422	101994	22214
16423	101999	22208
16424	102005	22202
16425	102011	22195
16426	102017	22189
16427	102023	22183
16428	102028	22176
16429	102034	22170
16430	102040	22164
16431	102046	22157
16432	102051	22151
16433	102057	22145
16434	102063	22139
16435	102069	22132
16436	102075	22126
16437	102081	22120
16438	102086	22113
16439	102092	22107
16440	102098	22101
16441	102104	22095
16442	102110	22088
16443	102116	22082
16444	102122	22076
16445	102128	22070
16446	102134	22063
16447	102139	22057
16448	102145	22051
16449	102151	22044
16450	102157	22038
16451	102162	22032
16452	102168	22025
16453	102174	22019
16454	102180	22013
16455	102186	22007
16456	102192	22000
16457	102197	21994
16458	102203	21988
16459	102209	21981
16460	102215	21975
16461	102221	21969
16462	102226	21962
16463	102232	21956
16464	102238	21950
16465	102244	21944
16466	102249	21937
16467	102255	21931
16468	102261	21925
16469	102267	21918
16470	102272	21912
16471	102279	21906
16472	102285	21900
16473	102290	21893
16474	102296	21887
16475	102442	21911
16476	102450	21905
16477	102456	21899
16478	102463	21892
16479	102469	21886
16480	102475	21880
16481	102489	21875
16482	102496	21869
16483	102502	21863
16484	102508	21857
16485	102514	21850
16486	102520	21844
16487	102525	21838
16488	102531	21832
16489	102537	21825
16490	102542	21819
16491	102548	21813
16492	102554	21806
16493	102560	21800
16494	102566	21794
16495	102572	21787
16496	102577	21781
16497	102583	21775
16498	102588	21768
16499	102594	21762
16500	102600	21756
16501	102606	21749
16502	102613	21743
16503	102619	21737
16504	102625	21731
16505	102631	21725
16506	102636	21718
16507	102642	21712
16508	102648	21706
16509	102653	21699
16510	102659	21693
16511	102664	21686
16512	102670	21680
16513	102676	21674
16514	102681	21667
16515	102687	21661
16516	102693	21655
16517	102699	21649
16518	102705	21642
16519	102710	21636
16520	102716	21630
16521	102721	21623
16522	102727	21617
16523	102733	21611
16524	102738	21604
16525	102744	21598
16526	102749	21591
16527	102755	21585
16528	102761	21579
16529	102767	21573
16530	102773	21566
16531	102779	21560
16532	102784	21554
16533	102790	21547
16534	102796	21541
16535	102802	21535
16536	102808	21529
16537	102814	21522
16538	102820	21516
16539	102826	21510
16540	102832	21503
16541	102838	21497
16542	102843	21491
16543	102849	21485
16544	102855	21478
16545	102860	21472
16546	102866	21465
16547	102872	21459
16548	102877	21453
16549	102883	21447
16550	102889	21440
16551	102895	21434
16552	102902	21428
16553	102909	21422
16554	102917	21416
16555	102924	21410
16556	102930	21404
16557	102936	21397
16558	102941	21391
16559	102947	21385
16560	102953	21378
16561	102958	21372
16562	102964	21366
16563	102970	21359
16564	102975	21353
16565	102981	21347
16566	102986	21340
16567	102992	21334
16568	102999	21328
16569	103005	21322
16570	103011	21315
16571	103017	21309
16572	103023	21303
16573	103028	21297
16574	103034	21290
16575	103040	21284
16576	103046	21278
16577	103051	21271
16578	103057	21265
16579	103063	21259
16580	103069	21252
16581	103074	21246
16582	103080	21240
16583	103086	21233
16584	103092	21227
16585	103097	21221
16586	103103	21214
16587	103109	21208
16588	103115	21202
16589	103120	21195
16590	103126	21189
16591	103131	21183
16592	103137	21176
16593	103143	21170
16594	103149	21164
16595	103154	21158
16596	103160	21151
16597	103165	21145
16598	103171	21139
16599	103177	21132
16600	103183	21126
16601	103188	21120
16602	103194	21113
16603	103200	21107
16604	103206	21101
16605	103211	21094
16606	103217	21088
16607	103223	21082
16608	103229	21075
16609	103235	21069
16610	103240	21063
16611	103246	21056
16612	103251	21050
16613	103257	21044
16614	103263	21038
16615	103269	21031
16616	103275	21025
16617	103281	21019
16618	103287	21012
16619	103293	21006
16620	103299	21000
16621	103305	20994
16622	103311	20987
16623	103317	20981
16624	103323	20975
16625	103329	20969
16626	103334	20962
16627	103340	20956
16628	103346	20950
16629	103352	20943
16630	103358	20937
16631	103364	20931
16632	103369	20925
16633	103375	20918
16634	103381	20912
16635	103387	20906
16636	103392	20899
16637	103398	20893
16638	103404	20887
16639	103410	20880
16640	103416	20874
16641	103422	20868
16642	103428	20862
16643	103530	20875
16644	103538	20869
16645	103545	20863
16646	103551	20857
16647	103557	20850
16648	103563	20844
16649	103569	20838
16650	103577	20832
16651	103583	20826
16652	103589	20819
16653	103595	20813
16654	103602	20807
16655	103608	20801
16656	103614	20795
16657	103620	20788
16658	103626	20782
16659	103631	20776
16660	103637	20769
16661	103643	20763
16662	103649	20757
16663	103654	20750
16664	103660	20744
16665	103665	20738
16666	103671	20731
16667	103677	20725
16668	103683	20719
16669	103688	20712
16670	103694	20706
16671	103700	20700
16672	103705	20693
16673	103711	20687
16674	103717	20681
16675	103722	20674
16676	103728	20668
16677	103734	20662
16678	103740	20655
16679	103745	20649
16680	103751	20643
16681	103757	20637
16682	103763	20630
16683	103768	20624
16684	103774	20618
16685	103780	20611
16686	103785	20605
16687	103791	20599
16688	103797	20592
16689	103802	20586
16690	103808	20580
16691	103814	20573
16692	103820	20567
16693	103826	20561
16694	103832	20555
16695	103838	20548
16696	103843	20542
16697	103849	20536
16698	103855	20529
16699	103861	20523
16700	103867	20517
16701	103873	20510
16702	103878	20504
16703	103884	20498
16704	103890	20491
16705	103895	20485
16706	103901	20479
16707	103907	20472
16708	103913	20466
16709	103918	20460
16710	103924	20454
16711	103930	20447
16712	103937	20441
16713	103942	20435
16714	103948	20429
16715	103954	20422
16716	103960	20416
16717	103966	20410
16718	103973	20404
16719	103979	20397
16720	103985	20391
16721	103991	20385
16722	103996	20378
16723	104002	20372
16724	104008	20366
16725	104014	20360
16726	104019	20353
