iter	Passed	Remaining
25422	104714	18852
25423	104718	18848
25424	104722	18843
25425	104726	18839
25426	104729	18835
25427	104733	18831
25428	104736	18827
25429	104740	18822
25430	104744	18818
25431	104749	18814
25432	104753	18810
25433	104757	18806
25434	104761	18802
25435	104765	18798
25436	104768	18793
25437	104772	18789
25438	104775	18785
25439	104779	18781
25440	104783	18777
25441	104786	18772
25442	104790	18768
25443	104794	18764
25444	104798	18760
25445	104802	18756
25446	104806	18752
25447	104810	18747
25448	104814	18743
25449	104818	18739
25450	104822	18735
25451	104825	18731
25452	104829	18727
25453	104833	18722
25454	104836	18718
25455	104840	18714
25456	104844	18710
25457	104848	18706
25458	104852	18702
25459	104856	18697
25460	104860	18693
25461	104864	18689
25462	104868	18685
25463	104872	18681
25464	104876	18677
25465	104880	18673
25466	104884	18668
25467	104887	18664
25468	104892	18660
25469	104895	18656
25470	104899	18652
25471	104903	18647
25472	104906	18643
25473	104910	18639
25474	104914	18635
25475	104918	18631
25476	104921	18627
25477	104925	18622
25478	104928	18618
25479	104932	18614
25480	104935	18610
25481	104939	18605
25482	104942	18601
25483	104946	18597
25484	104949	18593
25485	104952	18588
25486	104956	18584
25487	104960	18580
25488	104963	18576
25489	104967	18572
25490	104970	18567
25491	104974	18563
25492	104978	18559
25493	104981	18555
25494	104985	18551
25495	104988	18546
25496	104992	18542
25497	104996	18538
25498	105000	18534
25499	105003	18530
25500	105007	18525
25501	105010	18521
25502	105013	18517
25503	105017	18513
25504	105020	18508
25505	105024	18504
25506	105027	18500
25507	105031	18496
25508	105035	18492
25509	105038	18487
25510	105042	18483
25511	105045	18479
25512	105049	18475
25513	105052	18470
25514	105056	18466
25515	105059	18462
25516	105063	18458
25517	105066	18454
25518	105070	18449
25519	105073	18445
25520	105077	18441
25521	105081	18437
25522	105085	18433
25523	105089	18428
25524	105093	18424
25525	105097	18420
25526	105100	18416
25527	105103	18412
25528	105107	18407
25529	105111	18403
25530	105114	18399
25531	105118	18395
25532	105122	18391
25533	105126	18386
25534	105129	18382
25535	105133	18378
25536	105136	18374
25537	105139	18370
25538	105143	18365
25539	105147	18361
25540	105150	18357
25541	105154	18353
25542	105157	18348
25543	105161	18344
25544	105164	18340
25545	105168	18336
25546	105172	18332
25547	105175	18327
25548	105179	18323
25549	105182	18319
25550	105185	18315
25551	105189	18310
25552	105192	18306
25553	105196	18302
25554	105199	18298
25555	105203	18294
25556	105206	18289
25557	105209	18285
25558	105213	18281
25559	105217	18277
25560	105221	18273
25561	105224	18268
25562	105228	18264
25563	105232	18260
25564	105235	18256
25565	105239	18251
25566	105242	18247
25567	105246	18243
25568	105249	18239
25569	105253	18235
25570	105257	18230
25571	105260	18226
25572	105264	18222
25573	105268	18218
25574	105271	18214
25575	105275	18209
25576	105278	18205
25577	105282	18201
25578	105285	18197
25579	105289	18193
25580	105293	18188
25581	105296	18184
25582	105300	18180
25583	105304	18176
25584	105308	18172
25585	105311	18167
25586	105315	18163
25587	105318	18159
25588	105322	18155
25589	105325	18151
25590	105328	18146
25591	105332	18142
25592	105335	18138
25593	105339	18134
25594	105343	18129
25595	105346	18125
25596	105349	18121
25597	105353	18117
25598	105356	18113
25599	105360	18108
25600	105363	18104
25601	105367	18100
25602	105370	18096
25603	105373	18091
25604	105377	18087
25605	105380	18083
25606	105384	18079
25607	105388	18075
25608	105391	18070
25609	105395	18066
25610	105399	18062
25611	105403	18058
25612	105406	18054
25613	105410	18049
25614	105413	18045
25615	105417	18041
25616	105420	18037
25617	105424	18032
25618	105427	18028
25619	105430	18024
25620	105434	18020
25621	105437	18016
25622	105441	18011
25623	105678	18047
25624	105685	18043
25625	105689	18039
25626	105693	18035
25627	105697	18031
25628	105700	18027
25629	105704	18023
25630	105708	18018
25631	105711	18014
25632	105715	18010
25633	105719	18006
25634	105723	18002
25635	105726	17997
25636	105730	17993
25637	105734	17989
25638	105738	17985
25639	105742	17981
25640	105746	17977
25641	105751	17972
25642	105755	17968
25643	105759	17964
25644	105764	17960
25645	105768	17956
25646	105772	17952
25647	105776	17948
25648	105780	17944
25649	105784	17940
25650	105787	17935
25651	105792	17931
25652	105797	17927
25653	105801	17923
25654	105806	17919
25655	105810	17915
25656	105814	17911
25657	105818	17907
25658	105824	17903
25659	105829	17899
25660	105834	17895
25661	105839	17891
25662	105843	17887
25663	105848	17883
25664	105853	17879
25665	105859	17875
25666	105863	17871
25667	105867	17867
25668	105870	17863
25669	105874	17858
25670	105878	17854
25671	105881	17850
25672	105885	17846
25673	105888	17842
25674	105892	17837
25675	105895	17833
25676	105899	17829
25677	105903	17825
25678	105907	17820
25679	105911	17816
25680	105915	17812
25681	105919	17808
25682	105923	17804
25683	105927	17800
25684	105931	17796
25685	105935	17792
25686	105939	17787
25687	105943	17783
25688	105947	17779
25689	105951	17775
25690	105955	17771
25691	105959	17767
25692	105962	17762
25693	105967	17758
25694	105970	17754
25695	105974	17750
25696	105978	17746
25697	105982	17742
25698	105985	17737
25699	105989	17733
25700	105993	17729
25701	105996	17725
25702	106001	17721
25703	106005	17717
25704	106009	17712
25705	106014	17708
25706	106017	17704
25707	106021	17700
25708	106024	17696
25709	106028	17692
25710	106032	17687
25711	106035	17683
25712	106039	17679
25713	106043	17675
25714	106046	17671
25715	106050	17666
25716	106053	17662
25717	106056	17658
25718	106060	17654
25719	106063	17649
25720	106067	17645
25721	106070	17641
25722	106074	17637
25723	106078	17632
25724	106081	17628
25725	106085	17624
25726	106088	17620
25727	106092	17616
25728	106096	17611
25729	106099	17607
25730	106103	17603
25731	106107	17599
25732	106111	17595
25733	106114	17590
25734	106118	17586
25735	106122	17582
25736	106126	17578
25737	106129	17574
25738	106133	17570
25739	106137	17565
25740	106140	17561
25741	106144	17557
25742	106148	17553
25743	106151	17549
25744	106155	17544
25745	106159	17540
25746	106162	17536
25747	106167	17532
25748	106170	17528
25749	106174	17523
25750	106178	17519
25751	106182	17515
25752	106185	17511
25753	106188	17507
25754	106192	17502
25755	106196	17498
25756	106200	17494
25757	106203	17490
25758	106207	17486
25759	106211	17482
25760	106215	17477
25761	106218	17473
25762	106222	17469
25763	106225	17465
25764	106229	17460
25765	106233	17456
25766	106236	17452
25767	106240	17448
25768	106243	17444
25769	106247	17439
25770	106251	17435
25771	106254	17431
25772	106258	17427
25773	106262	17423
25774	106266	17418
25775	106269	17414
25776	106273	17410
25777	106277	17406
25778	106280	17402
25779	106284	17397
25780	106287	17393
25781	106291	17389
25782	106295	17385
25783	106298	17381
25784	106302	17376
25785	106305	17372
25786	106309	17368
25787	106313	17364
25788	106316	17360
25789	106320	17355
25790	106323	17351
25791	106327	17347
25792	106330	17343
25793	106334	17339
25794	106338	17334
25795	106341	17330
25796	106345	17326
25797	106348	17322
25798	106352	17317
25799	106356	17313
25800	106359	17309
25801	106362	17305
25802	106366	17301
25803	106369	17296
25804	106373	17292
25805	106377	17288
25806	106381	17284
25807	106385	17280
25808	106388	17275
25809	106392	17271
25810	106396	17267
25811	106399	17263
25812	106403	17259
25813	106406	17254
25814	106410	17250
25815	106413	17246
25816	106417	17242
25817	106421	17238
25818	106424	17233
25819	106428	17229
25820	106431	17225
25821	106435	17221
25822	106439	17217
25823	106442	17212
25824	106445	17208
25825	106449	17204
25826	106453	17200
25827	106456	17195
25828	106460	17191
25829	106463	17187
25830	106467	17183
25831	106471	17179
25832	106474	17174
25833	106478	17170
25834	106482	17166
25835	106485	17162
25836	106489	17158
25837	106492	17153
25838	106495	17149
25839	106499	17145
25840	106503	17141
25841	106506	17137
25842	106510	17132
25843	106514	17128
25844	106517	17124
25845	106521	17120
25846	106524	17115
25847	106528	17111
25848	106531	17107
25849	106535	17103
25850	106538	17099
25851	106542	17094
25852	106545	17090
25853	106549	17086
25854	106553	17082
25855	106556	17078
25856	106559	17073
25857	106563	17069
25858	106567	17065
25859	106570	17061
25860	106574	17056
25861	106577	17052
25862	106581	17048
25863	106584	17044
25864	106588	17040
25865	106591	17035
25866	106594	17031
25867	106598	17027
25868	106602	17023
25869	106606	17019
25870	106609	17014
25871	106613	17010
25872	106616	17006
25873	106619	17002
25874	106623	16997
25875	106627	16993
25876	106630	16989
25877	106634	16985
25878	106637	16981
25879	106640	16976
25880	106644	16972
25881	106648	16968
25882	106651	16964
25883	106655	16959
25884	106658	16955
25885	106662	16951
25886	106665	16947
25887	106669	16943
25888	106673	16938
25889	106737	16944
25890	106832	16954
25891	106835	16950
25892	106839	16946
25893	106842	16941
25894	106845	16937
25895	106849	16933
25896	106852	16929
25897	106856	16925
25898	106859	16920
25899	106864	16916
25900	106867	16912
25901	106871	16908
25902	106874	16904
25903	106878	16899
25904	106882	16895
25905	106885	16891
25906	106889	16887
25907	106893	16883
25908	106897	16878
25909	106901	16874
25910	106905	16870
25911	106910	16866
25912	106914	16862
25913	106918	16858
25914	106922	16854
25915	106926	16850
25916	106931	16846
25917	106936	16842
25918	106941	16838
25919	106945	16833
25920	106949	16829
25921	106953	16825
25922	106956	16821
25923	106960	16817
25924	106963	16813
25925	106967	16808
25926	106970	16804
25927	106974	16800
25928	106978	16796
25929	106982	16792
25930	106986	16787
25931	106990	16783
25932	106995	16779
25933	106999	16775
25934	107003	16771
25935	107007	16767
25936	107010	16763
25937	107014	16758
25938	107018	16754
25939	107021	16750
25940	107025	16746
25941	107028	16742
25942	107032	16737
25943	107036	16733
25944	107040	16729
25945	107043	16725
25946	107047	16721
25947	107051	16716
25948	107054	16712
25949	107058	16708
25950	107062	16704
25951	107066	16700
25952	107069	16696
25953	107073	16691
25954	107077	16687
25955	107080	16683
25956	107084	16679
25957	107087	16674
25958	107091	16670
25959	107095	16666
25960	107099	16662
25961	107103	16658
25962	107107	16654
25963	107111	16650
25964	107115	16645
25965	107118	16641
25966	107122	16637
25967	107127	16633
25968	107131	16629
25969	107136	16625
25970	107140	16621
25971	107144	16617
25972	107148	16612
25973	107151	16608
25974	107155	16604
25975	107159	16600
25976	107162	16596
25977	107165	16591
25978	107168	16587
25979	107172	16583
25980	107175	16579
25981	107179	16574
25982	107182	16570
25983	107186	16566
25984	107190	16562
25985	107193	16557
25986	107197	16553
25987	107200	16549
25988	107204	16545
25989	107208	16541
25990	107212	16537
25991	107215	16532
25992	107219	16528
25993	107223	16524
25994	107226	16520
25995	107230	16515
25996	107233	16511
25997	107237	16507
25998	107240	16503
25999	107244	16499
26000	107247	16494
26001	107250	16490
26002	107254	16486
26003	107257	16482
26004	107261	16477
26005	107264	16473
26006	107268	16469
26007	107272	16465
26008	107275	16461
26009	107278	16456
26010	107282	16452
26011	107285	16448
26012	107289	16444
26013	107292	16439
26014	107296	16435
26015	107299	16431
26016	107302	16427
26017	107306	16423
26018	107310	16418
26019	107314	16414
26020	107317	16410
26021	107321	16406
26022	107324	16402
26023	107328	16397
26024	107331	16393
26025	107335	16389
26026	107339	16385
26027	107342	16381
26028	107346	16376
26029	107349	16372
26030	107353	16368
26031	107357	16364
26032	107360	16359
26033	107364	16355
26034	107367	16351
26035	107371	16347
26036	107374	16343
26037	107378	16338
26038	107381	16334
26039	107385	16330
26040	107389	16326
26041	107392	16322
26042	107396	16317
26043	107400	16313
26044	107403	16309
26045	107407	16305
26046	107411	16301
26047	107414	16296
26048	107418	16292
26049	107421	16288
26050	107425	16284
26051	107428	16280
26052	107432	16275
26053	107436	16271
26054	107439	16267
26055	107443	16263
26056	107447	16259
26057	107450	16254
26058	107454	16250
26059	107458	16246
26060	107462	16242
26061	107465	16238
26062	107469	16233
26063	107472	16229
26064	107476	16225
26065	107479	16221
26066	107483	16217
26067	107486	16212
26068	107490	16208
26069	107493	16204
26070	107497	16200
26071	107501	16196
26072	107504	16191
26073	107508	16187
26074	107512	16183
26075	107515	16179
26076	107519	16175
26077	107523	16170
26078	107526	16166
26079	107530	16162
26080	107533	16158
26081	107537	16154
26082	107541	16149
26083	107544	16145
26084	107548	16141
26085	107551	16137
26086	107555	16133
26087	107559	16128
26088	107562	16124
26089	107566	16120
26090	107569	16116
26091	107573	16112
26092	107577	16107
26093	107580	16103
26094	107584	16099
26095	107587	16095
26096	107591	16091
26097	107594	16086
26098	107598	16082
26099	107601	16078
26100	107605	16074
26101	107608	16069
26102	107611	16065
26103	107615	16061
26104	107618	16057
26105	107622	16053
26106	107625	16048
26107	107628	16044
26108	107632	16040
26109	107635	16036
26110	107639	16031
26111	107643	16027
26112	107646	16023
26113	107650	16019
26114	107654	16015
26115	107657	16010
26116	107660	16006
26117	107664	16002
26118	107667	15998
26119	107671	15994
26120	107674	15989
26121	107678	15985
26122	107682	15981
26123	107686	15977
26124	107689	15973
26125	107693	15968
26126	107697	15964
26127	107700	15960
26128	107704	15956
26129	107707	15952
26130	107711	15947
26131	107715	15943
26132	107718	15939
26133	107722	15935
26134	107726	15931
26135	107729	15926
26136	107733	15922
26137	107736	15918
26138	107740	15914
26139	107744	15910
26140	107748	15906
26141	107752	15901
26142	107756	15897
26143	107760	15893
26144	107764	15889
26145	107768	15885
26146	107772	15881
26147	107776	15877
26148	107780	15872
26149	107784	15868
26150	107787	15864
26151	107791	15860
26152	107795	15856
26153	107798	15852
26154	107802	15847
26155	107806	15843
26156	107810	15839
26157	107814	15835
26158	108063	15867
26159	108067	15863
26160	108071	15859
26161	108076	15854
26162	108080	15850
26163	108084	15846
26164	108088	15842
26165	108092	15838
26166	108096	15834
26167	108100	15830
26168	108104	15825
26169	108108	15821
26170	108112	15817
26171	108115	15813
26172	108119	15809
26173	108123	15805
26174	108127	15800
26175	108132	15796
26176	108138	15792
26177	108143	15789
26178	108149	15785
26179	108153	15781
26180	108160	15777
26181	108164	15773
26182	108168	15768
26183	108173	15764
26184	108177	15760
26185	108181	15756
26186	108185	15752
26187	108189	15748
26188	108193	15744
26189	108197	15740
26190	108201	15735
26191	108204	15731
26192	108209	15727
26193	108212	15723
26194	108216	15719
26195	108220	15715
26196	108224	15710
26197	108228	15706
26198	108232	15702
26199	108236	15698
26200	108239	15694
26201	108244	15690
26202	108247	15685
26203	108251	15681
26204	108255	15677
26205	108259	15673
26206	108263	15669
26207	108266	15664
26208	108270	15660
26209	108274	15656
26210	108278	15652
26211	108281	15648
26212	108284	15643
26213	108288	15639
26214	108292	15635
26215	108296	15631
26216	108299	15627
26217	108303	15623
26218	108307	15618
26219	108311	15614
26220	108315	15610
26221	108318	15606
26222	108322	15602
26223	108327	15598
26224	108330	15593
26225	108334	15589
26226	108337	15585
26227	108341	15581
26228	108344	15576
26229	108348	15572
26230	108353	15568
26231	108358	15564
26232	108362	15560
26233	108366	15556
26234	108370	15552
26235	108374	15548
26236	108377	15543
26237	108380	15539
26238	108384	15535
26239	108387	15531
26240	108391	15526
26241	108394	15522
26242	108397	15518
26243	108400	15514
26244	108404	15509
26245	108407	15505
26246	108411	15501
26247	108415	15497
26248	108418	15493
26249	108422	15488
26250	108425	15484
26251	108429	15480
26252	108432	15476
26253	108436	15472
26254	108440	15467
26255	108443	15463
26256	108447	15459
26257	108451	15455
26258	108454	15451
26259	108458	15446
26260	108462	15442
26261	108465	15438
26262	108469	15434
26263	108473	15430
26264	108477	15425
26265	108480	15421
26266	108484	15417
26267	108488	15413
26268	108491	15409
26269	108495	15404
26270	108498	15400
26271	108502	15396
26272	108505	15392
26273	108509	15388
26274	108512	15383
26275	108516	15379
26276	108520	15375
26277	108523	15371
26278	108527	15367
26279	108530	15362
26280	108534	15358
26281	108538	15354
26282	108541	15350
26283	108545	15346
26284	108548	15341
26285	108553	15337
26286	108556	15333
26287	108559	15329
26288	108563	15325
26289	108566	15320
26290	108570	15316
26291	108574	15312
26292	108578	15308
26293	108582	15304
26294	108585	15299
26295	108589	15295
26296	108593	15291
26297	108596	15287
26298	108600	15283
26299	108603	15278
26300	108607	15274
26301	108611	15270
26302	108614	15266
26303	108618	15262
26304	108622	15257
26305	108626	15253
26306	108629	15249
26307	108633	15245
26308	108637	15241
26309	108641	15237
26310	108644	15232
26311	108648	15228
26312	108651	15224
26313	108655	15220
26314	108658	15215
26315	108662	15211
26316	108665	15207
26317	108669	15203
26318	108673	15199
26319	108677	15194
26320	108680	15190
26321	108684	15186
26322	108688	15182
26323	108692	15178
26324	108695	15174
26325	108699	15169
26326	108703	15165
26327	108706	15161
26328	108709	15157
26329	108713	15152
26330	108716	15148
26331	108720	15144
26332	108724	15140
26333	108728	15136
26334	108732	15132
26335	108736	15127
26336	108740	15123
26337	108744	15119
26338	108748	15115
26339	108751	15111
26340	108755	15107
26341	108759	15102
26342	108763	15098
26343	108767	15094
26344	108771	15090
26345	108774	15086
26346	108778	15082
26347	108781	15077
26348	108785	15073
26349	108789	15069
26350	108792	15065
26351	108795	15061
26352	108799	15056
26353	108803	15052
26354	108806	15048
26355	108810	15044
26356	108813	15039
26357	108817	15035
26358	108820	15031
26359	108824	15027
26360	108827	15023
26361	108831	15018
26362	108835	15014
26363	108838	15010
26364	108842	15006
26365	108846	15002
26366	108849	14997
26367	108852	14993
26368	108856	14989
26369	108859	14985
26370	108863	14981
26371	108867	14976
26372	108870	14972
26373	108873	14968
26374	108877	14964
26375	108881	14959
26376	108884	14955
26377	108888	14951
26378	108891	14947
26379	108895	14943
26380	108899	14938
26381	108902	14934
26382	108905	14930
26383	108909	14926
26384	108913	14922
26385	108916	14917
26386	108920	14913
26387	108923	14909
26388	108927	14905
26389	108930	14901
26390	108934	14896
26391	108938	14892
26392	108941	14888
26393	108945	14884
26394	108948	14880
26395	108952	14875
26396	108956	14871
26397	108959	14867
26398	108963	14863
26399	108966	14859
26400	108970	14854
26401	108973	14850
26402	108977	14846
26403	108981	14842
26404	108985	14838
26405	108988	14833
26406	108992	14829
26407	108995	14825
26408	108999	14821
26409	109002	14817
26410	109006	14812
26411	109009	14808
26412	109013	14804
26413	109016	14800
26414	109020	14796
26415	109023	14791
26416	109027	14787
26417	109030	14783
26418	109034	14779
26419	109037	14774
26420	109041	14770
26421	109045	14766
26422	109048	14762
26423	109203	14778
26424	109208	14774
26425	109212	14770
26426	109216	14766
26427	109220	14762
26428	109224	14758
26429	109227	14753
26430	109231	14749
26431	109235	14745
26432	109238	14741
26433	109242	14737
26434	109246	14732
26435	109250	14728
26436	109254	14724
26437	109258	14720
26438	109262	14716
26439	109266	14712
26440	109270	14707
26441	109274	14703
26442	109278	14699
26443	109282	14695
26444	109286	14691
26445	109289	14687
26446	109293	14682
26447	109297	14678
26448	109301	14674
26449	109305	14670
26450	109309	14666
26451	109315	14662
26452	109320	14658
26453	109325	14654
26454	109330	14650
26455	109335	14646
26456	109341	14642
26457	109347	14638
26458	109351	14634
26459	109355	14630
26460	109359	14626
26461	109363	14622
26462	109367	14617
26463	109370	14613
26464	109374	14609
26465	109379	14605
26466	109383	14601
26467	109386	14596
26468	109390	14592
26469	109394	14588
26470	109397	14584
26471	109401	14580
26472	109405	14576
26473	109409	14572
26474	109413	14567
26475	109416	14563
26476	109420	14559
26477	109424	14555
26478	109427	14550
26479	109431	14546
26480	109435	14542
26481	109439	14538
26482	109442	14534
26483	109446	14529
26484	109449	14525
26485	109453	14521
26486	109457	14517
26487	109461	14513
26488	109464	14509
26489	109467	14504
26490	109471	14500
26491	109475	14496
26492	109479	14492
26493	109482	14488
26494	109486	14483
26495	109490	14479
26496	109493	14475
26497	109497	14471
26498	109500	14467
26499	109504	14462
26500	109508	14458
26501	109512	14454
26502	109515	14450
26503	109520	14446
26504	109526	14442
26505	109530	14438
26506	109534	14434
26507	109538	14429
26508	109542	14425
26509	109545	14421
26510	109549	14417
26511	109553	14413
26512	109557	14409
26513	109560	14404
26514	109563	14400
26515	109567	14396
26516	109571	14392
26517	109574	14387
26518	109577	14383
26519	109581	14379
26520	109584	14375
26521	109588	14371
26522	109592	14366
26523	109595	14362
26524	109599	14358
26525	109603	14354
26526	109606	14350
26527	109609	14345
26528	109613	14341
26529	109617	14337
26530	109620	14333
26531	109624	14329
26532	109627	14324
26533	109631	14320
26534	109635	14316
26535	109638	14312
26536	109642	14308
26537	109646	14303
26538	109649	14299
26539	109653	14295
26540	109656	14291
26541	109660	14287
26542	109664	14282
26543	109668	14278
26544	109671	14274
26545	109675	14270
26546	109678	14266
26547	109682	14261
26548	109686	14257
26549	109690	14253
26550	109693	14249
26551	109697	14245
26552	109701	14240
26553	109705	14236
26554	109708	14232
26555	109712	14228
26556	109716	14224
26557	109720	14220
26558	109723	14215
26559	109727	14211
26560	109731	14207
26561	109735	14203
26562	109739	14199
26563	109743	14195
26564	109746	14190
26565	109750	14186
26566	109754	14182
26567	109758	14178
26568	109761	14174
26569	109766	14170
26570	109770	14165
26571	109773	14161
26572	109777	14157
26573	109781	14153
26574	109785	14149
26575	109788	14144
26576	109792	14140
26577	109796	14136
26578	109800	14132
26579	109804	14128
26580	109807	14124
26581	109811	14119
26582	109815	14115
26583	109819	14111
26584	109823	14107
26585	109827	14103
26586	109831	14099
26587	109834	14094
26588	109838	14090
26589	109842	14086
26590	109845	14082
26591	109848	14078
26592	109852	14073
26593	109856	14069
26594	109859	14065
26595	109863	14061
26596	109867	14057
26597	109870	14052
26598	109874	14048
26599	109877	14044
26600	109881	14040
26601	109884	14036
26602	109888	14031
26603	109892	14027
26604	109895	14023
26605	109899	14019
26606	109902	14015
26607	109905	14010
26608	109909	14006
26609	109913	14002
26610	109917	13998
26611	109921	13994
26612	109924	13989
26613	109928	13985
26614	109932	13981
26615	109935	13977
26616	109939	13973
26617	109942	13968
26618	109946	13964
26619	109949	13960
26620	109953	13956
26621	109957	13952
26622	109960	13947
26623	109964	13943
26624	109967	13939
26625	109971	13935
26626	109974	13931
26627	109978	13926
26628	109982	13922
26629	109985	13918
26630	109988	13914
26631	109992	13910
26632	109996	13906
26633	109999	13901
26634	110003	13897
26635	110007	13893
26636	110011	13889
26637	110014	13885
26638	110018	13880
26639	110022	13876
26640	110026	13872
26641	110029	13868
26642	110033	13864
26643	110037	13859
26644	110040	13855
26645	110044	13851
26646	110048	13847
26647	110051	13843
26648	110055	13838
26649	110058	13834
26650	110062	13830
26651	110065	13826
26652	110069	13822
26653	110073	13817
26654	110076	13813
26655	110080	13809
26656	110084	13805
26657	110087	13801
26658	110091	13797
26659	110095	13792
26660	110098	13788
26661	110102	13784
26662	110105	13780
26663	110108	13775
26664	110111	13771
26665	110114	13767
26666	110118	13763
26667	110122	13759
26668	110126	13754
26669	110129	13750
26670	110133	13746
26671	110137	13742
26672	110140	13738
26673	110144	13733
26674	110147	13729
26675	110150	13725
26676	110153	13721
26677	110157	13717
26678	110161	13712
26679	110164	13708
26680	110168	13704
26681	110171	13700
26682	110175	13696
26683	110179	13691
26684	110182	13687
26685	110186	13683
26686	110189	13679
26687	110193	13675
26688	110315	13685
26689	110444	13696
26690	110448	13692
26691	110452	13688
26692	110456	13684
26693	110460	13680
26694	110464	13676
26695	110468	13671
26696	110472	13667
26697	110475	13663
26698	110479	13659
26699	110483	13655
26700	110487	13651
26701	110491	13646
26702	110495	13642
26703	110499	13638
26704	110503	13634
26705	110507	13630
26706	110512	13626
26707	110516	13622
26708	110519	13617
26709	110524	13613
26710	110528	13609
26711	110533	13605
26712	110538	13601
26713	110542	13597
26714	110547	13593
26715	110553	13589
26716	110559	13585
26717	110564	13581
26718	110567	13577
26719	110571	13573
26720	110576	13569
26721	110579	13564
26722	110583	13560
26723	110586	13556
26724	110590	13552
26725	110594	13548
26726	110599	13544
26727	110602	13539
26728	110606	13535
26729	110610	13531
26730	110613	13527
26731	110616	13522
26732	110620	13518
26733	110624	13514
26734	110628	13510
26735	110631	13506
26736	110635	13501
26737	110638	13497
26738	110642	13493
26739	110645	13489
26740	110649	13485
26741	110653	13481
26742	110656	13476
26743	110660	13472
26744	110663	13468
26745	110666	13464
26746	110670	13459
26747	110674	13455
26748	110677	13451
26749	110681	13447
26750	110685	13443
26751	110689	13438
26752	110693	13434
26753	110697	13430
26754	110701	13426
26755	110706	13422
26756	110711	13418
26757	110716	13414
26758	110720	13410
26759	110724	13406
26760	110728	13401
26761	110732	13397
26762	110736	13393
26763	110740	13389
26764	110743	13385
26765	110747	13381
26766	110751	13376
26767	110755	13372
26768	110758	13368
26769	110762	13364
26770	110765	13360
26771	110770	13355
26772	110774	13351
26773	110778	13347
26774	110782	13343
26775	110786	13339
26776	110790	13335
26777	110793	13331
26778	110797	13326
26779	110801	13322
26780	110805	13318
26781	110808	13314
26782	110812	13310
26783	110815	13305
26784	110819	13301
26785	110822	13297
26786	110826	13293
26787	110829	13289
26788	110834	13284
26789	110837	13280
26790	110841	13276
26791	110844	13272
26792	110848	13268
26793	110852	13263
26794	110855	13259
26795	110859	13255
26796	110862	13251
26797	110866	13247
26798	110869	13242
26799	110873	13238
26800	110876	13234
26801	110880	13230
26802	110883	13225
26803	110887	13221
26804	110890	13217
26805	110893	13213
26806	110897	13209
26807	110901	13204
26808	110904	13200
26809	110908	13196
26810	110912	13192
26811	110916	13188
26812	110920	13184
26813	110923	13179
26814	110927	13175
26815	110931	13171
26816	110934	13167
26817	110938	13163
26818	110941	13158
26819	110945	13154
26820	110949	13150
26821	110952	13146
26822	110956	13142
26823	110959	13137
26824	110963	13133
26825	110966	13129
26826	110970	13125
26827	110974	13120
26828	110977	13116
26829	110981	13112
26830	110985	13108
26831	110989	13104
26832	110992	13100
26833	110996	13095
26834	111000	13091
26835	111003	13087
26836	111007	13083
26837	111011	13079
26838	111014	13074
26839	111018	13070
26840	111021	13066
26841	111025	13062
26842	111029	13058
26843	111032	13053
26844	111036	13049
26845	111039	13045
26846	111043	13041
26847	111047	13037
26848	111050	13032
26849	111054	13028
26850	111057	13024
26851	111061	13020
26852	111065	13016
26853	111068	13011
26854	111072	13007
26855	111075	13003
26856	111079	12999
26857	111083	12995
26858	111087	12990
26859	111090	12986
26860	111094	12982
26861	111098	12978
26862	111101	12974
26863	111105	12969
26864	111108	12965
26865	111112	12961
26866	111116	12957
26867	111120	12953
26868	111123	12949
26869	111127	12944
26870	111131	12940
26871	111134	12936
26872	111138	12932
26873	111142	12928
26874	111146	12923
26875	111149	12919
26876	111153	12915
26877	111157	12911
26878	111160	12907
26879	111164	12903
26880	111168	12898
26881	111172	12894
26882	111176	12890
26883	111180	12886
26884	111183	12882
26885	111187	12877
26886	111190	12873
26887	111194	12869
26888	111197	12865
26889	111201	12861
26890	111204	12856
26891	111208	12852
26892	111211	12848
26893	111215	12844
26894	111219	12840
26895	111222	12835
26896	111226	12831
26897	111230	12827
26898	111233	12823
26899	111237	12819
26900	111241	12815
26901	111244	12810
26902	111247	12806
26903	111251	12802
26904	111254	12798
26905	111258	12793
26906	111261	12789
26907	111265	12785
26908	111268	12781
26909	111272	12777
26910	111275	12772
26911	111279	12768
26912	111283	12764
26913	111286	12760
26914	111289	12756
26915	111293	12751
26916	111297	12747
26917	111301	12743
26918	111304	12739
26919	111308	12735
26920	111311	12730
26921	111315	12726
26922	111318	12722
26923	111321	12718
26924	111325	12714
26925	111329	12709
26926	111332	12705
26927	111336	12701
26928	111340	12697
26929	111343	12693
26930	111347	12688
26931	111350	12684
26932	111354	12680
26933	111358	12676
26934	111361	12672
26935	111365	12667
26936	111368	12663
26937	111372	12659
26938	111375	12655
26939	111379	12651
26940	111382	12646
26941	111386	12642
26942	111390	12638
26943	111394	12634
26944	111397	12630
26945	111401	12625
26946	111404	12621
26947	111408	12617
26948	111412	12613
26949	111415	12609
26950	111419	12605
26951	111423	12600
26952	111426	12596
26953	111430	12592
26954	111464	12591
26955	111590	12601
26956	111594	12597
26957	111598	12592
26958	111601	12588
26959	111605	12584
26960	111609	12580
26961	111613	12576
26962	111617	12572
26963	111620	12567
26964	111625	12563
26965	111628	12559
26966	111632	12555
26967	111636	12551
26968	111640	12547
26969	111644	12542
26970	111648	12538
26971	111652	12534
26972	111656	12530
26973	111660	12526
26974	111664	12522
26975	111668	12518
