iter	Passed	Remaining
4792	25050	27214
4793	25055	27209
4794	25061	27204
4795	25066	27199
4796	25071	27193
4797	25077	27188
4798	25082	27183
4799	25088	27179
4800	25093	27173
4801	25098	27168
4802	25104	27163
4803	25109	27158
4804	25115	27153
4805	25120	27148
4806	25125	27143
4807	25130	27138
4808	25136	27133
4809	25141	27127
4810	25147	27123
4811	25152	27117
4812	25157	27112
4813	25162	27107
4814	25168	27102
4815	25173	27096
4816	25178	27091
4817	25183	27086
4818	25189	27081
4819	25194	27075
4820	25199	27070
4821	25204	27065
4822	25210	27060
4823	25215	27055
4824	25220	27050
4825	25226	27045
4826	25231	27040
4827	25302	27105
4828	25310	27102
4829	25320	27102
4830	25329	27101
4831	25335	27097
4832	25341	27092
4833	25347	27087
4834	25352	27082
4835	25357	27077
4836	25362	27072
4837	25368	27067
4838	25373	27062
4839	25378	27056
4840	25384	27051
4841	25389	27046
4842	25394	27041
4843	25400	27036
4844	25405	27031
4845	25410	27025
4846	25416	27020
4847	25421	27015
4848	25427	27010
4849	25432	27005
4850	25438	27000
4851	25443	26995
4852	25448	26990
4853	25454	26985
4854	25459	26980
4855	25464	26975
4856	25470	26970
4857	25475	26964
4858	25480	26959
4859	25486	26954
4860	25491	26949
4861	25496	26944
4862	25502	26939
4863	25507	26934
4864	25512	26928
4865	25518	26923
4866	25523	26918
4867	25528	26913
4868	25534	26908
4869	25539	26903
4870	25545	26898
4871	25550	26893
4872	25555	26888
4873	25562	26883
4874	25567	26878
4875	25573	26873
4876	25578	26868
4877	25583	26863
4878	25588	26858
4879	25594	26853
4880	25599	26848
4881	25604	26842
4882	25610	26837
4883	25615	26832
4884	25621	26827
4885	25626	26822
4886	25632	26817
4887	25637	26812
4888	25642	26807
4889	25648	26802
4890	25653	26797
4891	25659	26792
4892	25664	26786
4893	25669	26781
4894	25675	26776
4895	25680	26771
4896	25685	26766
4897	25691	26761
4898	25696	26756
4899	25701	26751
4900	25707	26746
4901	25712	26741
4902	25718	26735
4903	25723	26730
4904	25729	26725
4905	25734	26720
4906	25740	26716
4907	25745	26711
4908	25751	26705
4909	25756	26700
4910	25761	26695
4911	25766	26690
4912	25771	26684
4913	25777	26679
4914	25782	26674
4915	25787	26669
4916	25793	26663
4917	25798	26658
4918	25799	26649
4919	25804	26644
4920	25810	26639
4921	25815	26633
4922	25820	26628
4923	25826	26623
4924	25831	26618
4925	25836	26612
4926	25842	26607
4927	25847	26603
4928	25853	26598
4929	25858	26592
4930	25863	26587
4931	25869	26582
4932	25874	26577
4933	25879	26572
4934	25885	26567
4935	25890	26562
4936	25895	26556
4937	25901	26551
4938	25906	26546
4939	25911	26541
4940	25916	26535
4941	25922	26530
4942	25927	26525
4943	25932	26520
4944	25938	26515
4945	25943	26510
4946	25949	26505
4947	25954	26500
4948	25960	26495
4949	25965	26490
4950	25971	26485
4951	25976	26480
4952	25981	26474
4953	25987	26469
4954	25992	26464
4955	25998	26459
4956	26003	26454
4957	26009	26449
4958	26014	26444
4959	26019	26439
4960	26024	26434
4961	26030	26428
4962	26035	26423
4963	26041	26418
4964	26046	26413
4965	26052	26408
4966	26057	26404
4967	26063	26398
4968	26068	26393
4969	26073	26388
4970	26078	26383
4971	26084	26378
4972	26089	26373
4973	26095	26367
4974	26100	26362
4975	26105	26357
4976	26110	26352
4977	26115	26346
4978	26121	26341
4979	26121	26331
4980	26127	26326
4981	26132	26320
4982	26137	26315
4983	26142	26310
4984	26148	26305
4985	26151	26297
4986	26156	26292
4987	26161	26287
4988	26166	26282
4989	26172	26276
4990	26177	26271
4991	26182	26266
4992	26187	26261
4993	26193	26256
4994	26198	26250
4995	26203	26245
4996	26209	26240
4997	26214	26235
4998	26219	26230
4999	26225	26225
5000	26230	26220
5001	26235	26214
5002	26240	26209
5003	26245	26203
5004	26251	26198
5005	26256	26193
5006	26261	26188
5007	26267	26183
5008	26272	26177
5009	26277	26172
5010	26282	26167
5011	26288	26162
5012	26293	26157
5013	26298	26151
5014	26333	26176
5015	26340	26172
5016	26345	26167
5017	26351	26162
5018	26357	26157
5019	26363	26153
5020	26370	26149
5021	26376	26145
5022	26383	26141
5023	26389	26137
5024	26395	26132
5025	26401	26128
5026	26406	26122
5027	26411	26117
5028	26417	26112
5029	26422	26107
5030	26427	26101
5031	26432	26096
5032	26438	26091
5033	26443	26086
5034	26448	26081
5035	26454	26075
5036	26459	26070
5037	26464	26065
5038	26470	26060
5039	26475	26054
5040	26480	26049
5041	26485	26044
5042	26490	26038
5043	26495	26033
5044	26501	26028
5045	26506	26023
5046	26511	26017
5047	26516	26012
5048	26521	26007
5049	26526	26001
5050	26532	25996
5051	26537	25991
5052	26542	25985
5053	26547	25980
5054	26553	25975
5055	26558	25970
5056	26563	25964
5057	26569	25959
5058	26574	25954
5059	26579	25949
5060	26585	25944
5061	26590	25938
5062	26595	25933
5063	26600	25928
5064	26605	25923
5065	26611	25917
5066	26616	25912
5067	26621	25907
5068	26627	25902
5069	26632	25897
5070	26635	25889
5071	26640	25884
5072	26646	25879
5073	26651	25874
5074	26657	25869
5075	26662	25863
5076	26664	25855
5077	26669	25850
5078	26674	25844
5079	26679	25839
5080	26685	25834
5081	26690	25828
5082	26695	25823
5083	26700	25818
5084	26706	25813
5085	26711	25808
5086	26716	25802
5087	26721	25797
5088	26726	25792
5089	26732	25787
5090	26737	25782
5091	26743	25776
5092	26749	25772
5093	26754	25767
5094	26760	25762
5095	26765	25757
5096	26770	25751
5097	26776	25746
5098	26781	25741
5099	26786	25736
5100	26791	25730
5101	26797	25725
5102	26802	25720
5103	26807	25714
5104	26812	25709
5105	26817	25704
5106	26822	25698
5107	26828	25693
5108	26833	25688
5109	26838	25682
5110	26843	25677
5111	26848	25672
5112	26853	25666
5113	26859	25661
5114	26864	25656
5115	26869	25651
5116	26875	25646
5117	26880	25640
5118	26885	25635
5119	26890	25630
5120	26896	25624
5121	26901	25619
5122	26906	25614
5123	26911	25609
5124	26916	25603
5125	26921	25598
5126	26927	25593
5127	26932	25588
5128	26938	25582
5129	26943	25577
5130	26948	25572
5131	26953	25567
5132	26958	25561
5133	26964	25556
5134	26969	25551
5135	26974	25546
5136	26976	25537
5137	26981	25532
5138	26986	25526
5139	26992	25521
5140	26997	25516
5141	27002	25511
5142	27007	25505
5143	27013	25500
5144	27018	25495
5145	27023	25490
5146	27029	25485
5147	27034	25480
5148	27039	25474
5149	27045	25469
5150	27050	25464
5151	27055	25459
5152	27060	25453
5153	27066	25448
5154	27071	25443
5155	27076	25438
5156	27081	25432
5157	27086	25427
5158	27092	25422
5159	27097	25416
5160	27102	25411
5161	27107	25406
5162	27112	25400
5163	27117	25395
5164	27119	25386
5165	27124	25381
5166	27129	25376
5167	27135	25370
5168	27140	25365
5169	27145	25360
5170	27150	25355
5171	27156	25349
5172	27161	25344
5173	27166	25339
5174	27171	25334
5175	27176	25328
5176	27182	25323
5177	27187	25318
5178	27192	25312
5179	27197	25307
5180	27202	25302
5181	27208	25297
5182	27213	25291
5183	27218	25286
5184	27223	25281
5185	27228	25275
5186	27233	25270
5187	27239	25264
5188	27244	25259
5189	27249	25254
5190	27254	25249
5191	27259	25243
5192	27265	25238
5193	27270	25233
5194	27275	25228
5195	27281	25222
5196	27286	25217
5197	27291	25212
5198	27296	25207
5199	27303	25202
5200	27308	25198
5201	27314	25193
5202	27351	25216
5203	27356	25211
5204	27362	25207
5205	27370	25204
5206	27377	25200
5207	27382	25195
5208	27389	25191
5209	27394	25185
5210	27399	25180
5211	27404	25175
5212	27410	25170
5213	27415	25164
5214	27420	25159
5215	27425	25154
5216	27430	25148
5217	27436	25143
5218	27441	25138
5219	27446	25133
5220	27452	25128
5221	27454	25119
5222	27459	25114
5223	27464	25109
5224	27469	25104
5225	27475	25098
5226	27480	25094
5227	27486	25088
5228	27491	25083
5229	27496	25078
5230	27501	25072
5231	27507	25067
5232	27512	25062
5233	27517	25056
5234	27522	25051
5235	27528	25046
5236	27533	25041
5237	27538	25036
5238	27543	25030
5239	27549	25025
5240	27554	25020
5241	27560	25015
5242	27565	25010
5243	27570	25005
5244	27576	24999
5245	27581	24994
5246	27586	24989
5247	27591	24983
5248	27597	24978
5249	27602	24973
5250	27607	24968
5251	27612	24962
5252	27617	24957
5253	27623	24952
5254	27628	24947
5255	27633	24941
5256	27639	24936
5257	27644	24931
5258	27649	24926
5259	27651	24917
5260	27656	24912
5261	27662	24907
5262	27667	24902
5263	27672	24897
5264	27678	24891
5265	27683	24886
5266	27685	24878
5267	27690	24872
5268	27695	24867
5269	27700	24862
5270	27705	24857
5271	27711	24852
5272	27717	24847
5273	27723	24843
5274	27730	24839
5275	27735	24834
5276	27741	24828
5277	27746	24823
5278	27752	24818
5279	27757	24813
5280	27763	24808
5281	27768	24803
5282	27774	24798
5283	27780	24793
5284	27785	24789
5285	27791	24783
5286	27796	24778
5287	27801	24773
5288	27807	24768
5289	27812	24763
5290	27818	24758
5291	27823	24752
5292	27829	24747
5293	27834	24742
5294	27839	24737
5295	27845	24732
5296	27850	24727
5297	27857	24723
5298	27863	24718
5299	27868	24713
5300	27874	24708
5301	27879	24703
5302	27885	24698
5303	27891	24694
5304	27897	24689
5305	27902	24684
5306	27908	24679
5307	27914	24675
5308	27920	24670
5309	27926	24665
5310	27931	24660
5311	27937	24655
5312	27943	24651
5313	27948	24645
5314	27954	24640
5315	27959	24635
5316	27965	24630
5317	27970	24625
5318	27976	24620
5319	27981	24615
5320	27986	24610
5321	27992	24604
5322	27997	24599
5323	28002	24594
5324	28007	24589
5325	28013	24583
5326	28018	24578
5327	28023	24573
5328	28028	24567
5329	28035	24563
5330	28040	24558
5331	28045	24552
5332	28050	24547
5333	28056	24542
5334	28061	24537
5335	28066	24531
5336	28071	24526
5337	28077	24521
5338	28082	24516
5339	28088	24511
5340	28093	24506
5341	28099	24501
5342	28104	24495
5343	28109	24490
5344	28115	24485
5345	28120	24480
5346	28125	24475
5347	28130	24469
5348	28135	24464
5349	28141	24459
5350	28146	24454
5351	28151	24448
5352	28157	24443
5353	28162	24438
5354	28167	24433
5355	28173	24427
5356	28178	24422
5357	28183	24417
5358	28188	24412
5359	28194	24406
5360	28199	24401
5361	28205	24396
5362	28210	24391
5363	28215	24386
5364	28221	24381
5365	28226	24375
5366	28231	24370
5367	28236	24365
5368	28241	24359
5369	28247	24354
5370	28252	24349
5371	28258	24344
5372	28263	24339
5373	28268	24333
5374	28274	24329
5375	28277	24321
5376	28282	24316
5377	28288	24311
5378	28293	24306
5379	28298	24300
5380	28303	24295
5381	28308	24290
5382	28313	24284
5383	28318	24279
5384	28324	24274
5385	28329	24268
5386	28334	24263
5387	28369	24283
5388	28375	24278
5389	28381	24274
5390	28387	24269
5391	28392	24264
5392	28397	24258
5393	28403	24253
5394	28408	24248
5395	28413	24243
5396	28418	24237
5397	28423	24232
5398	28429	24227
5399	28434	24222
5400	28439	24216
5401	28445	24211
5402	28450	24206
5403	28455	24200
5404	28460	24195
5405	28465	24190
5406	28471	24184
5407	28476	24179
5408	28481	24174
5409	28486	24169
5410	28492	24163
5411	28497	24158
5412	28503	24153
5413	28508	24148
5414	28515	24144
5415	28521	24140
5416	28527	24135
5417	28532	24129
5418	28538	24124
5419	28543	24119
5420	28548	24114
5421	28554	24109
5422	28557	24102
5423	28562	24096
5424	28567	24091
5425	28572	24086
5426	28578	24081
5427	28583	24075
5428	28588	24070
5429	28593	24064
5430	28598	24059
5431	28603	24054
5432	28609	24049
5433	28614	24044
5434	28619	24038
5435	28625	24033
5436	28630	24028
5437	28635	24022
5438	28640	24017
5439	28645	24011
5440	28651	24006
5441	28656	24001
5442	28662	23996
5443	28667	23991
5444	28672	23986
5445	28678	23980
5446	28683	23975
5447	28688	23970
5448	28693	23964
5449	28698	23959
5450	28703	23954
5451	28709	23948
5452	28714	23943
5453	28720	23938
5454	28725	23933
5455	28730	23928
5456	28736	23923
5457	28741	23917
5458	28746	23912
5459	28751	23906
5460	28756	23901
5461	28761	23896
5462	28767	23891
5463	28772	23885
5464	28777	23880
5465	28782	23874
5466	28787	23869
5467	28792	23864
5468	28796	23857
5469	28802	23852
5470	28807	23847
5471	28812	23842
5472	28818	23837
5473	28823	23831
5474	28828	23826
5475	28834	23821
5476	28839	23815
5477	28844	23810
5478	28849	23805
5479	28855	23800
5480	28860	23794
5481	28865	23789
5482	28870	23784
5483	28876	23779
5484	28881	23773
5485	28886	23768
5486	28892	23763
5487	28897	23758
5488	28902	23753
5489	28908	23748
5490	28913	23742
5491	28918	23737
5492	28922	23730
5493	28927	23725
5494	28932	23719
5495	28937	23714
5496	28942	23709
5497	28948	23703
5498	28953	23698
5499	28958	23693
5500	28964	23688
5501	28969	23683
5502	28974	23677
5503	28979	23672
5504	28985	23667
5505	28990	23661
5506	28995	23656
5507	29001	23651
5508	29006	23646
5509	29011	23640
5510	29016	23635
5511	29022	23630
5512	29027	23625
5513	29033	23620
5514	29034	23611
5515	29039	23606
5516	29044	23601
5517	29050	23596
5518	29055	23591
5519	29060	23585
5520	29066	23580
5521	29071	23574
5522	29076	23569
5523	29081	23564
5524	29086	23558
5525	29091	23553
5526	29096	23547
5527	29102	23542
5528	29107	23537
5529	29112	23532
5530	29117	23526
5531	29123	23521
5532	29128	23516
5533	29133	23511
5534	29138	23505
5535	29144	23500
5536	29149	23495
5537	29154	23490
5538	29159	23484
5539	29165	23479
5540	29170	23474
5541	29175	23468
5542	29180	23463
5543	29185	23458
5544	29191	23452
5545	29196	23447
5546	29201	23442
5547	29207	23437
5548	29212	23432
5549	29217	23426
5550	29223	23421
5551	29228	23416
5552	29233	23410
5553	29238	23405
5554	29244	23400
5555	29249	23395
5556	29254	23389
5557	29259	23384
5558	29265	23379
5559	29270	23374
5560	29275	23368
5561	29281	23363
5562	29286	23358
5563	29291	23352
5564	29296	23347
5565	29301	23342
5566	29306	23337
5567	29312	23331
5568	29317	23326
5569	29322	23321
5570	29327	23315
5571	29332	23310
5572	29337	23305
5573	29343	23299
5574	29348	23294
5575	29353	23289
5576	29356	23282
5577	29432	23332
5578	29441	23330
5579	29448	23326
5580	29454	23322
5581	29460	23317
5582	29466	23312
5583	29471	23307
5584	29477	23302
5585	29483	23297
5586	29489	23293
5587	29495	23288
5588	29501	23283
5589	29507	23278
5590	29512	23273
5591	29518	23268
5592	29523	23263
5593	29529	23257
5594	29534	23253
5595	29540	23248
5596	29545	23242
5597	29551	23237
5598	29557	23232
5599	29562	23227
5600	29567	23222
5601	29573	23217
5602	29578	23212
5603	29584	23207
5604	29589	23201
5605	29594	23196
5606	29600	23191
5607	29605	23185
5608	29611	23181
5609	29616	23175
5610	29622	23170
5611	29627	23165
5612	29632	23160
5613	29638	23155
5614	29643	23150
5615	29648	23144
5616	29654	23139
5617	29659	23133
5618	29664	23128
5619	29669	23123
5620	29675	23118
5621	29680	23113
5622	29686	23107
5623	29691	23102
5624	29696	23097
5625	29701	23091
5626	29706	23086
5627	29712	23081
5628	29718	23076
5629	29723	23071
5630	29728	23065
5631	29734	23060
5632	29739	23055
5633	29744	23050
5634	29750	23045
5635	29755	23039
5636	29760	23034
5637	29765	23029
5638	29771	23024
5639	29776	23019
5640	29782	23013
5641	29787	23008
5642	29792	23003
5643	29797	22997
5644	29802	22992
5645	29808	22987
5646	29814	22982
5647	29819	22977
5648	29825	22971
5649	29830	22966
5650	29835	22961
5651	29841	22956
5652	29846	22951
5653	29851	22945
5654	29857	22940
5655	29863	22935
5656	29868	22930
5657	29873	22925
5658	29878	22920
5659	29884	22914
5660	29889	22909
5661	29895	22904
5662	29900	22899
5663	29902	22891
5664	29908	22886
5665	29913	22881
5666	29918	22875
5667	29924	22870
5668	29929	22865
5669	29934	22860
5670	29939	22854
5671	29945	22849
5672	29950	22844
5673	29955	22838
5674	29960	22833
5675	29965	22828
5676	29971	22822
5677	29973	22814
5678	29978	22809
5679	29983	22804
5680	29988	22799
5681	29993	22793
5682	29999	22788
5683	30004	22783
5684	30010	22778
5685	30015	22772
5686	30020	22767
5687	30025	22762
5688	30031	22756
5689	30036	22751
5690	30041	22746
5691	30047	22741
5692	30049	22733
5693	30054	22728
5694	30060	22723
5695	30065	22717
5696	30070	22712
5697	30076	22707
5698	30081	22702
5699	30086	22696
5700	30091	22691
5701	30097	22686
5702	30102	22681
5703	30103	22672
5704	30108	22667
5705	30114	22662
5706	30119	22656
5707	30124	22651
5708	30129	22646
5709	30135	22641
5710	30140	22635
5711	30145	22630
5712	30151	22625
5713	30156	22620
5714	30162	22615
5715	30167	22609
5716	30173	22604
5717	30178	22599
5718	30183	22594
5719	30189	22589
5720	30194	22583
5721	30199	22578
5722	30200	22569
5723	30205	22564
5724	30210	22559
5725	30216	22553
5726	30221	22548
5727	30226	22543
5728	30232	22538
5729	30237	22532
5730	30242	22527
5731	30247	22522
5732	30253	22516
5733	30258	22511
5734	30263	22506
5735	30268	22501
5736	30273	22495
5737	30279	22490
5738	30284	22485
5739	30289	22479
5740	30294	22474
5741	30300	22469
5742	30305	22464
5743	30311	22459
5744	30316	22454
5745	30322	22448
5746	30327	22443
5747	30332	22438
5748	30338	22433
5749	30343	22427
5750	30348	22422
5751	30353	22417
5752	30359	22411
5753	30361	22404
5754	30366	22398
5755	30371	22393
5756	30376	22388
5757	30382	22383
5758	30387	22377
5759	30392	22372
5760	30398	22367
5761	30403	22361
5762	30408	22356
5763	30413	22351
5764	30419	22345
5765	30454	22363
5766	30460	22358
5767	30466	22353
5768	30478	22352
5769	30485	22348
5770	30491	22344
5771	30497	22339
5772	30502	22334
5773	30508	22328
5774	30513	22323
5775	30518	22318
5776	30523	22313
5777	30529	22307
5778	30532	22301
5779	30537	22295
5780	30542	22290
5781	30544	22282
5782	30549	22276
5783	30554	22271
5784	30560	22266
5785	30565	22261
5786	30570	22255
5787	30576	22250
5788	30581	22245
5789	30586	22240
5790	30591	22234
5791	30597	22229
5792	30602	22224
5793	30607	22218
5794	30612	22213
5795	30617	22207
5796	30622	22202
5797	30628	22197
5798	30633	22191
5799	30638	22186
5800	30644	22181
5801	30649	22176
5802	30655	22171
5803	30656	22163
5804	30662	22158
5805	30667	22152
5806	30672	22147
5807	30677	22142
5808	30682	22136
5809	30688	22131
5810	30693	22126
5811	30698	22121
5812	30704	22115
5813	30709	22110
5814	30714	22105
5815	30719	22099
5816	30725	22094
5817	30730	22089
5818	30735	22084
5819	30741	22078
5820	30746	22073
5821	30751	22067
5822	30756	22062
5823	30760	22055
5824	30766	22051
5825	30772	22046
5826	30779	22042
5827	30784	22037
5828	30790	22032
5829	30796	22027
5830	30801	22022
5831	30806	22017
5832	30812	22011
5833	30817	22006
5834	30822	22000
5835	30827	21995
5836	30833	21990
5837	30838	21984
5838	30843	21979
5839	30848	21974
5840	30853	21969
5841	30858	21963
5842	30863	21958
5843	30869	21952
5844	30874	21947
5845	30879	21942
5846	30884	21936
5847	30889	21931
5848	30894	21925
5849	30900	21920
5850	30905	21915
5851	30910	21910
5852	30916	21904
5853	30921	21899
5854	30926	21894
5855	30931	21888
5856	30937	21883
5857	30942	21878
5858	30947	21873
5859	30952	21867
5860	30957	21862
5861	30963	21856
5862	30968	21851
5863	30973	21846
5864	30978	21840
5865	30984	21835
5866	30989	21830
5867	30994	21825
5868	31000	21820
5869	31005	21814
5870	31010	21809
5871	31016	21804
5872	31021	21799
5873	31027	21793
5874	31032	21788
5875	31037	21783
5876	31038	21774
5877	31043	21769
5878	31048	21764
5879	31054	21759
5880	31059	21753
5881	31064	21748
5882	31070	21743
5883	31075	21737
5884	31080	21732
5885	31085	21727
5886	31090	21721
5887	31096	21716
5888	31101	21711
5889	31107	21706
5890	31112	21701
5891	31115	21694
5892	31121	21689
5893	31126	21684
5894	31131	21678
5895	31136	21673
5896	31142	21668
5897	31147	21662
5898	31153	21657
5899	31158	21652
5900	31163	21647
5901	31169	21642
5902	31174	21637
5903	31180	21631
5904	31185	21626
5905	31190	21621
5906	31195	21615
5907	31201	21610
5908	31206	21605
5909	31212	21600
5910	31217	21595
5911	31222	21589
5912	31228	21584
5913	31233	21579
5914	31238	21574
5915	31243	21568
5916	31249	21563
5917	31254	21558
5918	31259	21552
5919	31264	21547
5920	31270	21542
5921	31275	21536
5922	31280	21531
5923	31285	21526
5924	31291	21520
5925	31296	21515
5926	31302	21510
5927	31307	21505
5928	31313	21500
5929	31318	21495
5930	31323	21489
5931	31329	21484
5932	31334	21479
5933	31339	21473
5934	31344	21468
5935	31349	21463
5936	31355	21457
5937	31360	21452
5938	31366	21447
5939	31371	21442
5940	31377	21437
5941	31382	21432
5942	31387	21426
5943	31392	21421
5944	31398	21416
5945	31403	21410
5946	31408	21405
5947	31414	21400
5948	31419	21395
5949	31425	21390
5950	31430	21385
5951	31435	21379
5952	31441	21374
5953	31446	21369
5954	31485	21387
5955	31492	21382
5956	31497	21377
5957	31503	21372
5958	31508	21367
5959	31514	21362
5960	31519	21356
5961	31526	21352
5962	31534	21348
5963	31540	21344
5964	31546	21339
5965	31553	21335
5966	31556	21328
5967	31562	21324
5968	31568	21319
5969	31574	21313
5970	31579	21308
5971	31584	21303
5972	31590	21298
5973	31595	21292
5974	31600	21287
5975	31605	21281
5976	31610	21276
5977	31615	21271
5978	31621	21265
5979	31626	21260
5980	31631	21255
5981	31637	21250
5982	31642	21244
5983	31647	21239
5984	31652	21234
5985	31658	21229
5986	31664	21223
5987	31669	21218
5988	31674	21213
5989	31680	21208
5990	31686	21203
5991	31691	21198
5992	31697	21193
5993	31702	21188
5994	31708	21183
5995	31714	21178
5996	31719	21173
5997	31725	21168
5998	31731	21162
5999	31736	21157
6000	31742	21152
6001	31747	21147
6002	31752	21142
6003	31758	21136
6004	31763	21131
6005	31768	21126
6006	31774	21121
6007	31779	21115
6008	31784	21110
6009	31789	21105
6010	31795	21099
6011	31800	21094
6012	31805	21089
6013	31811	21083
6014	31816	21078
6015	31821	21073
6016	31826	21067
6017	31832	21062
6018	31837	21057
6019	31842	21052
6020	31847	21046
6021	31853	21041
6022	31858	21036
6023	31864	21031
6024	31869	21025
6025	31874	21020
6026	31880	21015
6027	31885	21010
6028	31891	21005
6029	31896	20999
6030	31901	20994
6031	31907	20989
6032	31913	20984
6033	31918	20979
6034	31923	20973
6035	31929	20968
6036	31934	20963
6037	31939	20958
6038	31944	20952
6039	31950	20947
6040	31955	20942
6041	31960	20936
6042	31966	20931
6043	31971	20926
6044	31976	20921
6045	31982	20916
6046	31987	20910
6047	31993	20905
6048	31999	20900
6049	32004	20895
6050	32009	20889
6051	32014	20884
6052	32019	20879
6053	32024	20873
6054	32029	20868
6055	32035	20863
6056	32040	20857
6057	32045	20852
6058	32051	20847
6059	32056	20842
6060	32061	20836
6061	32066	20831
6062	32071	20825
6063	32076	20820
6064	32082	20814
6065	32087	20809
6066	32092	20804
6067	32097	20798
6068	32102	20793
6069	32107	20787
6070	32112	20782
6071	32117	20777
6072	32122	20771
6073	32128	20766
6074	32133	20761
6075	32138	20755
6076	32144	20750
6077	32149	20745
6078	32154	20739
6079	32159	20734
6080	32164	20729
6081	32169	20723
6082	32174	20718
6083	32179	20712
6084	32184	20707
6085	32189	20701
6086	32195	20696
6087	32200	20691
6088	32205	20685
6089	32210	20680
6090	32215	20674
6091	32220	20669
6092	32226	20664
6093	32231	20658
6094	32236	20653
6095	32241	20648
6096	32246	20642
6097	32252	20637
6098	32257	20632
6099	32262	20627
6100	32268	20621
6101	32273	20616
6102	32278	20610
6103	32283	20605
6104	32288	20600
6105	32294	20595
6106	32299	20589
6107	32304	20584
6108	32309	20579
6109	32315	20573
6110	32320	20568
6111	32325	20562
6112	32330	20557
6113	32335	20552
6114	32341	20547
6115	32346	20541
6116	32351	20536
6117	32356	20531
6118	32362	20525
6119	32367	20520
6120	32372	20515
6121	32377	20509
6122	32382	20504
6123	32387	20498
6124	32392	20493
6125	32397	20487
6126	32403	20482
6127	32408	20477
6128	32413	20472
6129	32418	20466
6130	32424	20461
6131	32429	20456
6132	32434	20450
6133	32439	20445
6134	32445	20440
6135	32451	20435
6136	32456	20430
6137	32461	20424
6138	32467	20419
6139	32472	20414
6140	32477	20408
6141	32482	20403
6142	32523	20420
6143	32530	20416
6144	32536	20411
6145	32542	20406
6146	32550	20402
6147	32558	20399
6148	32564	20394
6149	32570	20389
6150	32575	20384
6151	32581	20379
6152	32586	20373
6153	32591	20368
6154	32597	20363
6155	32602	20357
6156	32607	20352
6157	32613	20347
6158	32618	20342
6159	32624	20337
6160	32629	20331
6161	32634	20326
6162	32637	20319
6163	32643	20314
6164	32648	20309
6165	32653	20304
6166	32659	20298
6167	32664	20293
6168	32669	20288
6169	32674	20282
6170	32679	20277
6171	32685	20271
6172	32690	20266
6173	32696	20261
6174	32701	20256
6175	32706	20251
6176	32712	20245
6177	32717	20240
6178	32722	20235
6179	32727	20229
6180	32732	20224
6181	32738	20219
6182	32744	20214
6183	32749	20208
6184	32754	20203
6185	32760	20198
6186	32765	20193
6187	32771	20188
6188	32776	20182
6189	32781	20177
6190	32787	20172
6191	32792	20167
6192	32798	20161
6193	32803	20156
6194	32809	20151
6195	32815	20146
6196	32820	20141
6197	32825	20136
6198	32831	20130
6199	32836	20125
6200	32842	20120
6201	32847	20115
6202	32852	20109
6203	32858	20104
6204	32863	20099
6205	32868	20094
6206	32874	20089
6207	32879	20083
6208	32885	20078
6209	32890	20073
6210	32895	20068
6211	32901	20062
6212	32906	20057
6213	32911	20052
6214	32917	20046
6215	32922	20041
6216	32927	20036
6217	32933	20031
6218	32938	20025
6219	32943	20020
6220	32949	20015
6221	32954	20009
6222	32959	20004
6223	32965	19999
6224	32971	19994
6225	32976	19989
6226	32981	19983
6227	32986	19978
6228	32992	19973
6229	32997	19968
6230	33003	19962
6231	33008	19957
6232	33013	19952
6233	33019	19947
6234	33024	19941
6235	33029	19936
6236	33034	19931
6237	33040	19925
6238	33045	19920
6239	33050	19915
6240	33056	19910
6241	33062	19905
6242	33067	19899
6243	33073	19894
6244	33078	19889
6245	33084	19884
6246	33089	19879
6247	33095	19874
6248	33100	19868
6249	33106	19863
6250	33111	19858
6251	33117	19853
6252	33122	19848
6253	33128	19842
6254	33133	19837
6255	33138	19832
6256	33143	19826
6257	33149	19821
6258	33154	19816
6259	33159	19811
6260	33165	19805
6261	33170	19800
6262	33175	19795
6263	33181	19790
6264	33186	19785
6265	33192	19779
6266	33197	19774
6267	33203	19769
6268	33208	19764
6269	33213	19758
6270	33219	19753
6271	33224	19748
6272	33229	19742
6273	33235	19737
6274	33240	19732
6275	33243	19725
6276	33248	19720
6277	33253	19715
6278	33259	19709
6279	33264	19704
6280	33269	19699
6281	33274	19693
6282	33279	19688
6283	33285	19683
6284	33290	19677
6285	33295	19672
6286	33301	19667
6287	33306	19661
6288	33311	19656
6289	33316	19651
6290	33322	19645
6291	33327	19640
6292	33332	19635
6293	33337	19629
6294	33343	19624
6295	33348	19619
6296	33353	19613
6297	33358	19608
6298	33363	19602
6299	33368	19597
6300	33373	19592
6301	33379	19586
6302	33384	19581
6303	33389	19576
6304	33395	19571
6305	33401	19566
6306	33406	19560
6307	33411	19555
6308	33417	19550
6309	33423	19545
6310	33429	19540
6311	33435	19536
6312	33441	19530
6313	33446	19525
6314	33452	19520
6315	33458	19515
6316	33463	19510
6317	33468	19504
6318	33473	19499
6319	33479	19494
6320	33484	19488
6321	33490	19483
6322	33495	19478
6323	33500	19473
6324	33506	19467
6325	33511	19462
6326	33517	19457
6327	33601	19498
6328	33607	19493
6329	33614	19489
6330	33620	19484
6331	33626	19479
6332	33632	19474
6333	33637	19468
6334	33643	19463
6335	33648	19458
6336	33654	19453
6337	33659	19448
6338	33665	19442
6339	33670	19437
6340	33675	19432
6341	33681	19426
6342	33686	19421
6343	33691	19416
6344	33696	19410
6345	33701	19405
