iter	Passed	Remaining
25738	103540	17140
25739	103544	17136
25740	103549	17132
25741	103552	17128
25742	103556	17124
25743	103559	17120
25744	103563	17116
25745	103567	17112
25746	103571	17108
25747	103574	17104
25748	103577	17100
25749	103581	17095
25750	103585	17092
25751	103589	17087
25752	103593	17083
25753	103597	17079
25754	103601	17075
25755	103605	17071
25756	103610	17067
25757	103613	17063
25758	103617	17059
25759	103621	17055
25760	103625	17051
25761	103628	17047
25762	103632	17043
25763	103636	17039
25764	103640	17035
25765	103643	17031
25766	103647	17027
25767	103651	17023
25768	103654	17019
25769	103658	17014
25770	103662	17010
25771	103665	17006
25772	103668	17002
25773	103672	16998
25774	103675	16994
25775	103678	16990
25776	103682	16986
25777	103686	16982
25778	103689	16977
25779	103693	16973
25780	103697	16969
25781	103700	16965
25782	103704	16961
25783	103707	16957
25784	103711	16953
25785	103714	16949
25786	103718	16945
25787	103721	16941
25788	103725	16936
25789	103728	16932
25790	103731	16928
25791	103735	16924
25792	103738	16920
25793	103742	16916
25794	103745	16912
25795	103749	16908
25796	103752	16904
25797	103756	16899
25798	103759	16895
25799	103763	16891
25800	103766	16887
25801	103770	16883
25802	103774	16879
25803	103777	16875
25804	103781	16871
25805	103785	16867
25806	103788	16863
25807	103792	16858
25808	103795	16854
25809	103799	16850
25810	103803	16846
25811	103806	16842
25812	103810	16838
25813	103813	16834
25814	103817	16830
25815	103821	16826
25816	103825	16822
25817	103828	16818
25818	103832	16814
25819	103835	16809
25820	103839	16805
25821	103843	16801
25822	103846	16797
25823	103849	16793
25824	103853	16789
25825	103857	16785
25826	103860	16781
25827	103865	16777
25828	103868	16773
25829	103872	16769
25830	103875	16765
25831	103879	16761
25832	103882	16756
25833	103886	16752
25834	103889	16748
25835	103893	16744
25836	103897	16740
25837	103901	16736
25838	103904	16732
25839	103908	16728
25840	103911	16724
25841	103915	16720
25842	103918	16715
25843	103922	16711
25844	103926	16707
25845	103930	16703
25846	103934	16699
25847	103937	16695
25848	103940	16691
25849	103944	16687
25850	103948	16683
25851	103951	16679
25852	103954	16675
25853	103958	16670
25854	103961	16666
25855	103965	16662
25856	103968	16658
25857	103972	16654
25858	103975	16650
25859	103979	16646
25860	103983	16642
25861	103986	16638
25862	103990	16634
25863	103994	16630
25864	103997	16625
25865	104001	16621
25866	104004	16617
25867	104007	16613
25868	104011	16609
25869	104015	16605
25870	104018	16601
25871	104022	16597
25872	104026	16593
25873	104030	16589
25874	104033	16585
25875	104037	16580
25876	104040	16576
25877	104044	16572
25878	104048	16568
25879	104052	16564
25880	104055	16560
25881	104059	16556
25882	104062	16552
25883	104066	16548
25884	104069	16544
25885	104073	16540
25886	104077	16536
25887	104081	16532
25888	104084	16527
25889	104087	16523
25890	104091	16519
25891	104095	16515
25892	104099	16511
25893	104102	16507
25894	104106	16503
25895	104109	16499
25896	104113	16495
25897	104117	16491
25898	104120	16487
25899	104124	16482
25900	104127	16478
25901	104131	16474
25902	104134	16470
25903	104138	16466
25904	104142	16462
25905	104146	16458
25906	104149	16454
25907	104153	16450
25908	104156	16446
25909	104160	16442
25910	104164	16438
25911	104167	16433
25912	104170	16429
25913	104174	16425
25914	104177	16421
25915	104181	16417
25916	104184	16413
25917	104188	16409
25918	104192	16405
25919	104195	16401
25920	104199	16397
25921	104202	16392
25922	104206	16388
25923	104209	16384
25924	104213	16380
25925	104217	16376
25926	104220	16372
25927	104224	16368
25928	104227	16364
25929	104231	16360
25930	104234	16356
25931	104238	16352
25932	104242	16348
25933	104245	16343
25934	104248	16339
25935	104252	16335
25936	104256	16331
25937	104259	16327
25938	104263	16323
25939	104266	16319
25940	104270	16315
25941	104274	16311
25942	104277	16307
25943	104280	16302
25944	104284	16298
25945	104287	16294
25946	104290	16290
25947	104294	16286
25948	104298	16282
25949	104301	16278
25950	104305	16274
25951	104308	16270
25952	104312	16266
25953	104315	16261
25954	104319	16257
25955	104323	16253
25956	104326	16249
25957	104330	16245
25958	104333	16241
25959	104337	16237
25960	104341	16233
25961	104344	16229
25962	104348	16225
25963	104352	16221
25964	104356	16217
25965	104359	16212
25966	104362	16208
25967	104366	16204
25968	104370	16200
25969	104374	16196
25970	104377	16192
25971	104381	16188
25972	104384	16184
25973	104388	16180
25974	104392	16176
25975	104395	16172
25976	104398	16168
25977	104402	16163
25978	104406	16159
25979	104409	16155
25980	104413	16151
25981	104416	16147
25982	104420	16143
25983	104423	16139
25984	104427	16135
25985	104430	16131
25986	104576	16149
25987	104583	16145
25988	104588	16141
25989	104592	16137
25990	104595	16133
25991	104599	16129
25992	104602	16125
25993	104606	16121
25994	104610	16117
25995	104613	16113
25996	104617	16108
25997	104620	16104
25998	104624	16100
25999	104628	16096
26000	104631	16092
26001	104635	16088
26002	104638	16084
26003	104642	16080
26004	104646	16076
26005	104650	16072
26006	104654	16068
26007	104659	16064
26008	104663	16060
26009	104667	16056
26010	104671	16052
26011	104675	16048
26012	104680	16044
26013	104689	16041
26014	104697	16037
26015	104701	16033
26016	104706	16029
26017	104711	16025
26018	104715	16021
26019	104719	16017
26020	104723	16013
26021	104726	16009
26022	104730	16005
26023	104734	16001
26024	104738	15997
26025	104741	15993
26026	104745	15989
26027	104748	15985
26028	104752	15981
26029	104756	15977
26030	104760	15973
26031	104764	15968
26032	104767	15964
26033	104770	15960
26034	104774	15956
26035	104777	15952
26036	104781	15948
26037	104784	15944
26038	104788	15940
26039	104791	15936
26040	104795	15931
26041	104799	15927
26042	104802	15923
26043	104806	15919
26044	104809	15915
26045	104812	15911
26046	104816	15907
26047	104820	15903
26048	104823	15899
26049	104827	15895
26050	104831	15891
26051	104835	15887
26052	104838	15882
26053	104841	15878
26054	104844	15874
26055	104849	15870
26056	104852	15866
26057	104856	15862
26058	104859	15858
26059	104863	15854
26060	104867	15850
26061	104870	15846
26062	104874	15842
26063	104878	15837
26064	104881	15833
26065	104885	15829
26066	104888	15825
26067	104892	15821
26068	104896	15817
26069	104900	15813
26070	104903	15809
26071	104906	15805
26072	104910	15801
26073	104913	15797
26074	104917	15792
26075	104920	15788
26076	104924	15784
26077	104928	15780
26078	104931	15776
26079	104934	15772
26080	104938	15768
26081	104942	15764
26082	104945	15760
26083	104949	15756
26084	104952	15751
26085	104956	15747
26086	104959	15743
26087	104963	15739
26088	104967	15735
26089	104970	15731
26090	104973	15727
26091	104977	15723
26092	104980	15719
26093	104984	15715
26094	104988	15710
26095	104991	15706
26096	104995	15702
26097	104999	15698
26098	105002	15694
26099	105006	15690
26100	105009	15686
26101	105013	15682
26102	105016	15678
26103	105020	15674
26104	105023	15670
26105	105027	15665
26106	105030	15661
26107	105034	15657
26108	105037	15653
26109	105041	15649
26110	105044	15645
26111	105048	15641
26112	105051	15637
26113	105055	15633
26114	105059	15629
26115	105062	15625
26116	105066	15621
26117	105070	15616
26118	105073	15612
26119	105077	15608
26120	105081	15604
26121	105084	15600
26122	105088	15596
26123	105091	15592
26124	105095	15588
26125	105098	15584
26126	105101	15579
26127	105104	15575
26128	105108	15571
26129	105112	15567
26130	105115	15563
26131	105119	15559
26132	105122	15555
26133	105126	15551
26134	105129	15547
26135	105133	15543
26136	105136	15538
26137	105140	15534
26138	105144	15530
26139	105147	15526
26140	105151	15522
26141	105154	15518
26142	105158	15514
26143	105161	15510
26144	105165	15506
26145	105169	15502
26146	105172	15498
26147	105176	15494
26148	105180	15490
26149	105183	15485
26150	105187	15481
26151	105191	15477
26152	105194	15473
26153	105198	15469
26154	105202	15465
26155	105205	15461
26156	105209	15457
26157	105212	15453
26158	105216	15449
26159	105219	15445
26160	105223	15441
26161	105227	15436
26162	105230	15432
26163	105234	15428
26164	105238	15424
26165	105241	15420
26166	105245	15416
26167	105248	15412
26168	105251	15408
26169	105255	15404
26170	105258	15400
26171	105262	15396
26172	105266	15391
26173	105269	15387
26174	105273	15383
26175	105276	15379
26176	105280	15375
26177	105283	15371
26178	105287	15367
26179	105290	15363
26180	105294	15359
26181	105297	15355
26182	105300	15350
26183	105304	15346
26184	105307	15342
26185	105311	15338
26186	105314	15334
26187	105318	15330
26188	105321	15326
26189	105324	15322
26190	105328	15318
26191	105331	15313
26192	105335	15309
26193	105338	15305
26194	105342	15301
26195	105346	15297
26196	105349	15293
26197	105353	15289
26198	105356	15285
26199	105360	15281
26200	105363	15277
26201	105367	15273
26202	105371	15269
26203	105374	15264
26204	105378	15260
26205	105382	15256
26206	105385	15252
26207	105389	15248
26208	105392	15244
26209	105396	15240
26210	105400	15236
26211	105403	15232
26212	105407	15228
26213	105410	15224
26214	105414	15220
26215	105417	15215
26216	105421	15211
26217	105424	15207
26218	105428	15203
26219	105431	15199
26220	105435	15195
26221	105439	15191
26222	105442	15187
26223	105446	15183
26224	105449	15179
26225	105453	15175
26226	105456	15170
26227	105460	15166
26228	105463	15162
26229	105466	15158
26230	105470	15154
26231	105473	15150
26232	105477	15146
26233	105480	15142
26234	105483	15138
26235	105487	15133
26236	105490	15129
26237	105494	15125
26238	105497	15121
26239	105500	15117
26240	105504	15113
26241	105508	15109
26242	105511	15105
26243	105515	15101
26244	105519	15097
26245	105523	15093
26246	105526	15089
26247	105530	15084
26248	105533	15080
26249	105537	15076
26250	105541	15072
26251	105545	15068
26252	105549	15064
26253	105553	15060
26254	105556	15056
26255	105560	15052
26256	105563	15048
26257	105796	15076
26258	105800	15072
26259	105804	15068
26260	105807	15064
26261	105810	15060
26262	105814	15056
26263	105817	15052
26264	105821	15048
26265	105824	15044
26266	105828	15040
26267	105831	15035
26268	105835	15031
26269	105839	15027
26270	105843	15023
26271	105847	15019
26272	105851	15015
26273	105855	15011
26274	105859	15007
26275	105862	15003
26276	105866	14999
26277	105871	14995
26278	105875	14991
26279	105880	14987
26280	105886	14983
26281	105890	14979
26282	105894	14975
26283	105898	14971
26284	105902	14967
26285	105906	14963
26286	105909	14959
26287	105913	14955
26288	105917	14951
26289	105921	14947
26290	105925	14943
26291	105928	14939
26292	105932	14935
26293	105936	14931
26294	105940	14927
26295	105943	14923
26296	105947	14918
26297	105951	14914
26298	105954	14910
26299	105958	14906
26300	105961	14902
26301	105965	14898
26302	105968	14894
26303	105972	14890
26304	105975	14886
26305	105979	14882
26306	105983	14878
26307	105987	14873
26308	105990	14869
26309	105994	14865
26310	105997	14861
26311	106001	14857
26312	106005	14853
26313	106008	14849
26314	106012	14845
26315	106015	14841
26316	106019	14837
26317	106022	14833
26318	106026	14828
26319	106029	14824
26320	106033	14820
26321	106036	14816
26322	106040	14812
26323	106044	14808
26324	106047	14804
26325	106051	14800
26326	106054	14796
26327	106058	14792
26328	106062	14788
26329	106065	14783
26330	106068	14779
26331	106072	14775
26332	106076	14771
26333	106079	14767
26334	106083	14763
26335	106087	14759
26336	106090	14755
26337	106094	14751
26338	106097	14747
26339	106101	14742
26340	106104	14738
26341	106108	14734
26342	106112	14730
26343	106116	14726
26344	106119	14722
26345	106123	14718
26346	106126	14714
26347	106130	14710
26348	106134	14706
26349	106138	14702
26350	106141	14698
26351	106145	14694
26352	106148	14689
26353	106152	14685
26354	106156	14681
26355	106159	14677
26356	106163	14673
26357	106166	14669
26358	106170	14665
26359	106174	14661
26360	106177	14657
26361	106180	14653
26362	106184	14649
26363	106187	14644
26364	106191	14640
26365	106194	14636
26366	106198	14632
26367	106202	14628
26368	106205	14624
26369	106209	14620
26370	106212	14616
26371	106216	14612
26372	106219	14608
26373	106223	14603
26374	106226	14599
26375	106230	14595
26376	106234	14591
26377	106237	14587
26378	106241	14583
26379	106244	14579
26380	106248	14575
26381	106252	14571
26382	106255	14567
26383	106259	14563
26384	106262	14559
26385	106266	14554
26386	106269	14550
26387	106273	14546
26388	106277	14542
26389	106280	14538
26390	106284	14534
26391	106287	14530
26392	106291	14526
26393	106295	14522
26394	106299	14518
26395	106302	14514
26396	106305	14509
26397	106309	14505
26398	106312	14501
26399	106316	14497
26400	106320	14493
26401	106323	14489
26402	106327	14485
26403	106331	14481
26404	106334	14477
26405	106338	14473
26406	106341	14469
26407	106345	14465
26408	106349	14460
26409	106352	14456
26410	106356	14452
26411	106360	14448
26412	106363	14444
26413	106367	14440
26414	106370	14436
26415	106374	14432
26416	106377	14428
26417	106381	14424
26418	106385	14420
26419	106388	14416
26420	106392	14412
26421	106396	14407
26422	106399	14403
26423	106403	14399
26424	106406	14395
26425	106410	14391
26426	106414	14387
26427	106417	14383
26428	106421	14379
26429	106424	14375
26430	106428	14371
26431	106431	14367
26432	106435	14362
26433	106438	14358
26434	106442	14354
26435	106445	14350
26436	106449	14346
26437	106453	14342
26438	106456	14338
26439	106460	14334
26440	106463	14330
26441	106467	14326
26442	106470	14321
26443	106474	14317
26444	106478	14313
26445	106481	14309
26446	106485	14305
26447	106489	14301
26448	106492	14297
26449	106496	14293
26450	106499	14289
26451	106503	14285
26452	106506	14281
26453	106510	14277
26454	106513	14272
26455	106516	14268
26456	106521	14264
26457	106525	14260
26458	106528	14256
26459	106532	14252
26460	106536	14248
26461	106540	14244
26462	106544	14240
26463	106548	14236
26464	106552	14232
26465	106556	14228
26466	106560	14224
26467	106563	14220
26468	106567	14216
26469	106571	14212
26470	106574	14208
26471	106578	14203
26472	106581	14199
26473	106585	14195
26474	106589	14191
26475	106592	14187
26476	106596	14183
26477	106600	14179
26478	106604	14175
26479	106608	14171
26480	106611	14167
26481	106614	14163
26482	106618	14159
26483	106621	14155
26484	106625	14150
26485	106628	14146
26486	106632	14142
26487	106636	14138
26488	106640	14134
26489	106643	14130
26490	106647	14126
26491	106651	14122
26492	106654	14118
26493	106658	14114
26494	106661	14110
26495	106665	14106
26496	106668	14102
26497	106672	14097
26498	106675	14093
26499	106679	14089
26500	106682	14085
26501	106686	14081
26502	106689	14077
26503	106693	14073
26504	106696	14069
26505	106700	14065
26506	106703	14061
26507	106707	14056
26508	106710	14052
26509	106713	14048
26510	106717	14044
26511	106721	14040
26512	106725	14036
26513	106728	14032
26514	106732	14028
26515	106736	14024
26516	106739	14020
26517	106742	14016
26518	106746	14011
26519	106749	14007
26520	106753	14003
26521	106756	13999
26522	106759	13995
26523	106763	13991
26524	106766	13987
26525	106770	13983
26526	106774	13979
26527	106777	13975
26528	106841	13978
26529	107010	13996
26530	107014	13992
26531	107018	13988
26532	107022	13984
26533	107025	13980
26534	107029	13976
26535	107032	13972
26536	107036	13967
26537	107040	13963
26538	107044	13959
26539	107048	13955
26540	107051	13951
26541	107055	13947
26542	107059	13943
26543	107063	13939
26544	107068	13935
26545	107072	13931
26546	107076	13927
26547	107081	13923
26548	107085	13919
26549	107089	13915
26550	107093	13911
26551	107097	13907
26552	107102	13903
26553	107107	13899
26554	107114	13896
26555	107120	13892
26556	107125	13888
26557	107131	13884
26558	107136	13880
26559	107139	13876
26560	107143	13872
26561	107146	13868
26562	107150	13864
26563	107154	13860
26564	107157	13856
26565	107160	13851
26566	107164	13847
26567	107168	13843
26568	107171	13839
26569	107174	13835
26570	107178	13831
26571	107182	13827
26572	107186	13823
26573	107189	13819
26574	107193	13815
26575	107196	13811
26576	107200	13806
26577	107204	13802
26578	107207	13798
26579	107210	13794
26580	107214	13790
26581	107218	13786
26582	107221	13782
26583	107225	13778
26584	107228	13774
26585	107232	13770
26586	107235	13765
26587	107239	13761
26588	107242	13757
26589	107246	13753
26590	107250	13749
26591	107254	13745
26592	107257	13741
26593	107261	13737
26594	107264	13733
26595	107268	13729
26596	107271	13725
26597	107275	13720
26598	107278	13716
26599	107282	13712
26600	107285	13708
26601	107289	13704
26602	107292	13700
26603	107296	13696
26604	107300	13692
26605	107303	13688
26606	107306	13684
26607	107310	13679
26608	107314	13675
26609	107317	13671
26610	107321	13667
26611	107324	13663
26612	107328	13659
26613	107332	13655
26614	107335	13651
26615	107339	13647
26616	107343	13643
26617	107346	13639
26618	107350	13635
26619	107353	13630
26620	107357	13626
26621	107360	13622
26622	107364	13618
26623	107368	13614
26624	107371	13610
26625	107374	13606
26626	107378	13602
26627	107381	13598
26628	107385	13594
26629	107389	13590
26630	107392	13585
26631	107396	13581
26632	107399	13577
26633	107402	13573
26634	107406	13569
26635	107409	13565
26636	107413	13561
26637	107416	13557
26638	107420	13553
26639	107424	13548
26640	107427	13544
26641	107431	13540
26642	107435	13536
26643	107438	13532
26644	107441	13528
26645	107445	13524
26646	107449	13520
26647	107452	13516
26648	107456	13512
26649	107460	13508
26650	107463	13504
26651	107467	13499
26652	107470	13495
26653	107474	13491
26654	107478	13487
26655	107481	13483
26656	107485	13479
26657	107488	13475
26658	107492	13471
26659	107495	13467
26660	107499	13463
26661	107502	13459
26662	107506	13454
26663	107510	13450
26664	107514	13446
26665	107518	13442
26666	107521	13438
26667	107525	13434
26668	107529	13430
26669	107532	13426
26670	107536	13422
26671	107540	13418
26672	107543	13414
26673	107546	13410
26674	107550	13406
26675	107554	13401
26676	107558	13397
26677	107561	13393
26678	107565	13389
26679	107569	13385
26680	107573	13381
26681	107576	13377
26682	107580	13373
26683	107584	13369
26684	107587	13365
26685	107591	13361
26686	107595	13357
26687	107599	13353
26688	107602	13349
26689	107606	13344
26690	107610	13340
26691	107613	13336
26692	107616	13332
26693	107620	13328
26694	107623	13324
26695	107627	13320
26696	107630	13316
26697	107634	13312
26698	107638	13308
26699	107641	13304
26700	107645	13299
26701	107648	13295
26702	107652	13291
26703	107655	13287
26704	107659	13283
26705	107663	13279
26706	107666	13275
26707	107670	13271
26708	107673	13267
26709	107677	13263
26710	107680	13259
26711	107684	13254
26712	107687	13250
26713	107691	13246
26714	107694	13242
26715	107698	13238
26716	107701	13234
26717	107705	13230
26718	107708	13226
26719	107712	13222
26720	107715	13218
26721	107719	13214
26722	107723	13209
26723	107726	13205
26724	107730	13201
26725	107733	13197
26726	107737	13193
26727	107740	13189
26728	107744	13185
26729	107747	13181
26730	107750	13177
26731	107754	13173
26732	107758	13168
26733	107761	13164
26734	107765	13160
26735	107768	13156
26736	107772	13152
26737	107775	13148
26738	107778	13144
26739	107782	13140
26740	107785	13136
26741	107789	13132
26742	107792	13127
26743	107796	13123
26744	107800	13119
26745	107803	13115
26746	107807	13111
26747	107810	13107
26748	107814	13103
26749	107818	13099
26750	107821	13095
26751	107824	13091
26752	107828	13087
26753	107831	13082
26754	107835	13078
26755	107839	13074
26756	107842	13070
26757	107846	13066
26758	107850	13062
26759	107854	13058
26760	107857	13054
26761	107860	13050
26762	107864	13046
26763	107868	13042
26764	107871	13038
26765	107875	13034
26766	107879	13029
26767	107883	13025
26768	107886	13021
26769	107890	13017
26770	107893	13013
26771	107896	13009
26772	107900	13005
26773	107903	13001
26774	107907	12997
26775	107910	12993
26776	107914	12989
26777	107917	12984
26778	107920	12980
26779	107924	12976
26780	107928	12972
26781	107931	12968
26782	107935	12964
26783	107938	12960
26784	107942	12956
26785	107945	12952
26786	107948	12948
26787	107952	12943
26788	107956	12939
26789	107959	12935
26790	107963	12931
26791	107967	12927
26792	107970	12923
26793	107974	12919
26794	107978	12915
26795	107981	12911
26796	107985	12907
26797	107988	12903
26798	107991	12899
26799	107995	12894
26800	107998	12890
26801	108002	12886
26802	108110	12895
26803	108159	12896
26804	108163	12892
26805	108166	12888
26806	108170	12884
26807	108174	12880
26808	108177	12876
26809	108180	12871
26810	108184	12867
26811	108188	12863
26812	108192	12859
26813	108195	12855
26814	108199	12851
26815	108202	12847
26816	108206	12843
26817	108210	12839
26818	108213	12835
26819	108217	12831
26820	108222	12827
26821	108225	12823
26822	108229	12819
26823	108233	12815
26824	108238	12811
26825	108242	12807
26826	108247	12803
26827	108251	12799
26828	108255	12795
26829	108260	12791
26830	108264	12787
26831	108268	12783
26832	108272	12779
26833	108276	12774
26834	108280	12770
26835	108284	12766
26836	108288	12762
26837	108292	12758
26838	108296	12754
26839	108299	12750
26840	108303	12746
26841	108307	12742
26842	108310	12738
26843	108314	12734
26844	108317	12730
26845	108321	12726
26846	108324	12722
26847	108328	12717
26848	108332	12713
26849	108335	12709
26850	108339	12705
26851	108342	12701
26852	108346	12697
26853	108350	12693
26854	108353	12689
26855	108357	12685
26856	108360	12681
26857	108364	12677
26858	108367	12672
26859	108371	12668
26860	108375	12664
26861	108379	12660
26862	108382	12656
26863	108385	12652
26864	108389	12648
26865	108393	12644
26866	108396	12640
26867	108400	12636
26868	108404	12632
26869	108407	12628
26870	108411	12623
26871	108414	12619
26872	108418	12615
26873	108421	12611
26874	108425	12607
26875	108429	12603
26876	108432	12599
26877	108436	12595
26878	108439	12591
26879	108443	12587
26880	108447	12583
26881	108450	12579
26882	108454	12574
26883	108458	12570
26884	108462	12566
26885	108465	12562
26886	108469	12558
26887	108472	12554
26888	108476	12550
26889	108480	12546
26890	108483	12542
26891	108486	12538
26892	108489	12534
26893	108494	12530
26894	108497	12525
26895	108501	12521
26896	108505	12517
26897	108509	12513
26898	108513	12509
26899	108517	12505
26900	108521	12501
26901	108525	12497
26902	108528	12493
26903	108532	12489
26904	108536	12485
26905	108539	12481
26906	108543	12477
26907	108547	12473
26908	108550	12469
26909	108554	12464
26910	108558	12460
26911	108561	12456
26912	108564	12452
26913	108568	12448
26914	108572	12444
26915	108576	12440
26916	108579	12436
26917	108582	12432
26918	108586	12428
26919	108590	12424
26920	108593	12420
26921	108597	12415
26922	108600	12411
26923	108603	12407
26924	108607	12403
26925	108610	12399
26926	108613	12395
26927	108616	12391
26928	108620	12387
26929	108624	12383
26930	108627	12379
26931	108631	12374
26932	108634	12370
26933	108638	12366
26934	108641	12362
26935	108645	12358
26936	108649	12354
26937	108653	12350
26938	108656	12346
26939	108660	12342
26940	108663	12338
26941	108667	12334
26942	108670	12329
26943	108674	12325
26944	108677	12321
26945	108681	12317
26946	108684	12313
26947	108688	12309
26948	108691	12305
26949	108695	12301
26950	108699	12297
26951	108702	12293
26952	108706	12289
26953	108710	12285
26954	108713	12280
26955	108716	12276
26956	108720	12272
26957	108723	12268
26958	108727	12264
26959	108730	12260
26960	108734	12256
26961	108737	12252
26962	108741	12248
26963	108745	12244
26964	108748	12240
26965	108752	12235
26966	108755	12231
26967	108759	12227
26968	108762	12223
26969	108766	12219
26970	108769	12215
26971	108773	12211
26972	108777	12207
26973	108780	12203
26974	108784	12199
26975	108788	12195
26976	108792	12191
26977	108795	12186
26978	108798	12182
26979	108803	12178
26980	108806	12174
26981	108810	12170
26982	108813	12166
26983	108817	12162
26984	108820	12158
26985	108824	12154
26986	108828	12150
26987	108831	12146
26988	108835	12142
26989	108838	12138
26990	108842	12133
26991	108845	12129
26992	108849	12125
26993	108852	12121
26994	108856	12117
26995	108860	12113
26996	108863	12109
26997	108867	12105
26998	108871	12101
26999	108874	12097
27000	108878	12093
27001	108881	12088
27002	108884	12084
27003	108888	12080
27004	108891	12076
27005	108895	12072
27006	108898	12068
27007	108902	12064
27008	108906	12060
27009	108909	12056
27010	108913	12052
27011	108916	12048
27012	108920	12043
27013	108923	12039
27014	108926	12035
27015	108929	12031
27016	108933	12027
27017	108937	12023
27018	108940	12019
27019	108943	12015
27020	108947	12011
27021	108951	12007
27022	108954	12003
27023	108958	11998
27024	108961	11994
27025	108965	11990
27026	108968	11986
27027	108972	11982
27028	108975	11978
27029	108979	11974
27030	108983	11970
27031	108986	11966
27032	108989	11962
27033	108993	11958
27034	108996	11953
27035	109000	11949
27036	109004	11945
27037	109007	11941
27038	109011	11937
27039	109015	11933
27040	109018	11929
27041	109022	11925
27042	109025	11921
27043	109029	11917
27044	109032	11913
27045	109036	11909
27046	109039	11904
27047	109042	11900
27048	109046	11896
27049	109049	11892
27050	109053	11888
27051	109056	11884
27052	109060	11880
27053	109063	11876
27054	109067	11872
27055	109070	11868
27056	109074	11864
27057	109078	11860
27058	109082	11855
27059	109085	11851
27060	109089	11847
27061	109092	11843
27062	109096	11839
27063	109100	11835
27064	109103	11831
27065	109106	11827
27066	109110	11823
27067	109114	11819
27068	109117	11815
27069	109121	11811
27070	109125	11807
27071	109128	11802
27072	109131	11798
27073	109135	11794
27074	109139	11790
27075	109142	11786
27076	109146	11782
27077	109149	11778
27078	109153	11774
27079	109381	11794
27080	109387	11790
27081	109391	11786
27082	109395	11782
27083	109399	11778
27084	109402	11774
27085	109405	11770
27086	109409	11766
27087	109413	11762
27088	109417	11758
27089	109420	11753
27090	109423	11749
27091	109428	11745
27092	109432	11741
27093	109435	11737
27094	109439	11733
27095	109442	11729
27096	109447	11725
27097	109450	11721
27098	109454	11717
27099	109458	11713
27100	109463	11709
27101	109467	11705
27102	109473	11701
27103	109480	11697
27104	109486	11693
27105	109491	11689
27106	109496	11685
27107	109500	11681
27108	109503	11677
27109	109507	11673
27110	109511	11669
27111	109514	11665
27112	109518	11661
27113	109522	11657
27114	109526	11653
27115	109530	11649
27116	109534	11645
27117	109538	11641
27118	109543	11637
27119	109547	11633
27120	109551	11629
27121	109555	11625
27122	109559	11621
27123	109563	11617
27124	109566	11613
27125	109570	11608
27126	109573	11604
27127	109577	11600
27128	109580	11596
27129	109583	11592
27130	109587	11588
27131	109591	11584
27132	109594	11580
27133	109598	11576
27134	109601	11572
27135	109605	11567
27136	109608	11563
27137	109612	11559
27138	109615	11555
27139	109618	11551
27140	109622	11547
27141	109625	11543
27142	109628	11539
27143	109632	11535
27144	109635	11531
27145	109638	11526
27146	109642	11522
27147	109646	11518
27148	109650	11514
27149	109653	11510
27150	109657	11506
27151	109661	11502
27152	109664	11498
27153	109667	11494
27154	109671	11490
27155	109675	11486
27156	109678	11482
27157	109682	11477
27158	109686	11473
27159	109689	11469
27160	109693	11465
27161	109697	11461
27162	109700	11457
27163	109703	11453
27164	109707	11449
27165	109710	11445
27166	109714	11441
27167	109717	11436
27168	109721	11432
27169	109724	11428
27170	109728	11424
27171	109732	11420
27172	109735	11416
27173	109739	11412
27174	109743	11408
27175	109746	11404
27176	109750	11400
27177	109753	11396
27178	109757	11392
27179	109761	11388
27180	109764	11383
27181	109768	11379
27182	109772	11375
27183	109775	11371
27184	109778	11367
27185	109782	11363
27186	109785	11359
27187	109789	11355
27188	109792	11351
27189	109795	11347
27190	109799	11342
27191	109802	11338
27192	109806	11334
27193	109809	11330
27194	109812	11326
27195	109816	11322
27196	109819	11318
27197	109823	11314
27198	109826	11310
27199	109829	11306
27200	109833	11301
27201	109837	11297
27202	109841	11293
27203	109844	11289
27204	109848	11285
27205	109851	11281
27206	109854	11277
27207	109858	11273
27208	109862	11269
27209	109865	11265
27210	109869	11261
27211	109873	11257
27212	109877	11253
27213	109881	11248
27214	109884	11244
27215	109888	11240
27216	109891	11236
27217	109895	11232
27218	109898	11228
27219	109901	11224
27220	109905	11220
27221	109909	11216
27222	109912	11212
27223	109915	11207
27224	109919	11203
27225	109922	11199
27226	109926	11195
27227	109930	11191
27228	109933	11187
27229	109936	11183
27230	109940	11179
27231	109943	11175
27232	109947	11171
27233	109951	11167
27234	109954	11163
27235	109958	11158
27236	109961	11154
27237	109965	11150
27238	109968	11146
27239	109972	11142
27240	109975	11138
27241	109979	11134
27242	109982	11130
27243	109986	11126
27244	109990	11122
27245	109993	11118
27246	109997	11113
27247	110001	11109
27248	110004	11105
27249	110008	11101
27250	110011	11097
27251	110015	11093
27252	110019	11089
27253	110022	11085
27254	110025	11081
27255	110029	11077
27256	110033	11073
27257	110037	11069
27258	110040	11065
27259	110044	11060
27260	110047	11056
27261	110051	11052
27262	110055	11048
27263	110058	11044
27264	110062	11040
27265	110065	11036
27266	110069	11032
27267	110072	11028
27268	110075	11024
27269	110079	11020
27270	110083	11015
27271	110086	11011
27272	110089	11007
27273	110093	11003
27274	110096	10999
27275	110100	10995
27276	110103	10991
27277	110107	10987
27278	110110	10983
27279	110114	10979
27280	110117	10975
27281	110121	10971
27282	110125	10966
27283	110128	10962
27284	110132	10958
27285	110135	10954
27286	110139	10950
27287	110142	10946
27288	110146	10942
27289	110150	10938
27290	110154	10934
27291	110157	10930
