iter	Passed	Remaining
23778	161490	42248
23779	161496	42241
23780	161732	42294
23781	161739	42288
23782	161746	42281
23783	161753	42274
23784	161760	42267
23785	161766	42260
23786	161772	42253
23787	161780	42247
23788	161786	42240
23789	161793	42233
23790	161799	42226
23791	161805	42219
23792	161811	42212
23793	161817	42205
23794	161823	42198
23795	161829	42191
23796	161835	42184
23797	161841	42177
23798	161847	42170
23799	161853	42163
23800	161860	42156
23801	161866	42149
23802	161872	42142
23803	161878	42135
23804	161884	42128
23805	161891	42121
23806	161897	42114
23807	161903	42107
23808	161909	42101
23809	161915	42094
23810	161922	42087
23811	161928	42080
23812	161934	42073
23813	161940	42066
23814	161946	42059
23815	161953	42052
23816	161959	42045
23817	161965	42038
23818	161971	42031
23819	161977	42024
23820	161983	42017
23821	161989	42010
23822	161995	42003
23823	162001	41996
23824	162007	41989
23825	162013	41982
23826	162019	41975
23827	162025	41968
23828	162031	41961
23829	162037	41954
23830	162043	41947
23831	162050	41940
23832	162056	41933
23833	162062	41926
23834	162068	41919
23835	162075	41912
23836	162081	41905
23837	162087	41898
23838	162093	41891
23839	162099	41884
23840	162106	41878
23841	162112	41870
23842	162118	41863
23843	162124	41857
23844	162130	41850
23845	162137	41843
23846	162143	41836
23847	162150	41829
23848	162158	41822
23849	162164	41815
23850	162170	41809
23851	162176	41802
23852	162182	41795
23853	162188	41788
23854	162194	41781
23855	162201	41774
23856	162207	41767
23857	162215	41760
23858	162223	41754
23859	162231	41747
23860	162239	41741
23861	162246	41734
23862	162254	41727
23863	162260	41720
23864	162266	41713
23865	162272	41706
23866	162278	41699
23867	162284	41692
23868	162290	41686
23869	162297	41679
23870	162303	41672
23871	162309	41665
23872	162316	41658
23873	162321	41651
23874	162327	41644
23875	162334	41637
23876	162340	41630
23877	162347	41623
23878	162353	41616
23879	162360	41609
23880	162366	41603
23881	162373	41596
23882	162379	41589
23883	162385	41582
23884	162391	41575
23885	162397	41568
23886	162403	41561
23887	162409	41554
23888	162415	41547
23889	162422	41540
23890	162428	41533
23891	162434	41526
23892	162440	41519
23893	162447	41512
23894	162453	41505
23895	162459	41498
23896	162465	41491
23897	162470	41484
23898	162476	41477
23899	162483	41470
23900	162489	41463
23901	162495	41456
23902	162501	41449
23903	162507	41442
23904	162514	41435
23905	162520	41428
23906	162526	41421
23907	162532	41414
23908	162538	41407
23909	162545	41401
23910	162551	41394
23911	162557	41387
23912	162563	41380
23913	162569	41373
23914	162575	41366
23915	162582	41359
23916	162588	41352
23917	162594	41345
23918	162601	41338
23919	162606	41331
23920	162613	41324
23921	162619	41317
23922	162624	41310
23923	162630	41303
23924	162637	41296
23925	162642	41289
23926	162648	41282
23927	162654	41275
23928	162660	41268
23929	162666	41261
23930	162673	41254
23931	162679	41247
23932	162685	41240
23933	162691	41233
23934	162697	41226
23935	162703	41219
23936	162709	41212
23937	162716	41205
23938	162722	41198
23939	162819	41214
23940	162870	41219
23941	162879	41213
23942	162885	41206
23943	162891	41199
23944	162898	41192
23945	162904	41185
23946	162911	41178
23947	162918	41171
23948	162924	41164
23949	162932	41158
23950	162941	41152
23951	162949	41145
23952	162956	41138
23953	162963	41132
23954	162969	41124
23955	162975	41117
23956	162981	41110
23957	162986	41103
23958	162992	41096
23959	162998	41089
23960	163004	41082
23961	163010	41075
23962	163016	41068
23963	163022	41061
23964	163029	41054
23965	163035	41048
23966	163042	41041
23967	163047	41034
23968	163053	41027
23969	163060	41020
23970	163065	41013
23971	163071	41006
23972	163078	40999
23973	163084	40992
23974	163091	40985
23975	163097	40978
23976	163103	40971
23977	163110	40964
23978	163115	40957
23979	163122	40950
23980	163128	40943
23981	163133	40936
23982	163140	40929
23983	163147	40923
23984	163154	40916
23985	163161	40909
23986	163167	40902
23987	163172	40895
23988	163178	40888
23989	163184	40881
23990	163190	40874
23991	163196	40867
23992	163202	40860
23993	163208	40853
23994	163214	40846
23995	163220	40839
23996	163227	40832
23997	163233	40825
23998	163239	40818
23999	163245	40811
24000	163251	40804
24001	163257	40797
24002	163263	40790
24003	163269	40783
24004	163276	40776
24005	163281	40769
24006	163287	40762
24007	163293	40755
24008	163299	40748
24009	163305	40741
24010	163311	40734
24011	163317	40727
24012	163324	40720
24013	163329	40713
24014	163336	40706
24015	163343	40699
24016	163350	40692
24017	163356	40686
24018	163362	40679
24019	163367	40671
24020	163374	40665
24021	163380	40658
24022	163386	40651
24023	163393	40644
24024	163398	40637
24025	163405	40630
24026	163410	40623
24027	163417	40616
24028	163423	40609
24029	163429	40602
24030	163435	40595
24031	163441	40588
24032	163447	40581
24033	163454	40574
24034	163460	40567
24035	163466	40560
24036	163472	40553
24037	163478	40546
24038	163484	40539
24039	163491	40532
24040	163497	40525
24041	163503	40518
24042	163510	40511
24043	163515	40504
24044	163522	40498
24045	163528	40490
24046	163534	40484
24047	163540	40477
24048	163546	40470
24049	163553	40463
24050	163559	40456
24051	163565	40449
24052	163571	40442
24053	163577	40435
24054	163583	40428
24055	163589	40421
24056	163595	40414
24057	163601	40407
24058	163607	40400
24059	163613	40393
24060	163620	40386
24061	163626	40379
24062	163632	40372
24063	163637	40365
24064	163643	40358
24065	163649	40351
24066	163655	40344
24067	163661	40337
24068	163668	40330
24069	163674	40323
24070	163680	40316
24071	163686	40309
24072	163692	40302
24073	163698	40295
24074	163704	40288
24075	163710	40281
24076	163717	40274
24077	163723	40267
24078	163728	40260
24079	163735	40253
24080	163741	40246
24081	163746	40239
24082	163752	40232
24083	163758	40225
24084	163765	40218
24085	163771	40211
24086	163777	40204
24087	163783	40197
24088	163790	40191
24089	163796	40184
24090	163802	40177
24091	163808	40170
24092	163815	40163
24093	163821	40156
24094	163827	40149
24095	163834	40142
24096	163840	40135
24097	163846	40128
24098	163852	40121
24099	163858	40114
24100	163863	40107
24101	164005	40133
24102	164012	40127
24103	164019	40120
24104	164026	40113
24105	164033	40106
24106	164039	40099
24107	164046	40093
24108	164054	40086
24109	164061	40079
24110	164068	40072
24111	164075	40066
24112	164082	40059
24113	164088	40052
24114	164094	40045
24115	164100	40038
24116	164106	40031
24117	164113	40024
24118	164119	40017
24119	164125	40010
24120	164133	40004
24121	164140	39997
24122	164146	39990
24123	164152	39983
24124	164157	39976
24125	164163	39969
24126	164169	39962
24127	164175	39955
24128	164182	39948
24129	164188	39941
24130	164194	39934
24131	164200	39927
24132	164206	39920
24133	164212	39913
24134	164218	39906
24135	164225	39899
24136	164231	39892
24137	164237	39885
24138	164243	39878
24139	164249	39871
24140	164254	39864
24141	164261	39857
24142	164266	39850
24143	164272	39843
24144	164279	39836
24145	164285	39829
24146	164291	39822
24147	164297	39815
24148	164303	39808
24149	164309	39801
24150	164315	39794
24151	164321	39787
24152	164327	39780
24153	164333	39773
24154	164339	39766
24155	164346	39759
24156	164352	39752
24157	164358	39745
24158	164364	39739
24159	164371	39732
24160	164377	39725
24161	164383	39718
24162	164389	39711
24163	164395	39704
24164	164402	39697
24165	164408	39690
24166	164414	39683
24167	164420	39676
24168	164427	39669
24169	164433	39662
24170	164439	39655
24171	164446	39648
24172	164452	39641
24173	164458	39634
24174	164464	39627
24175	164470	39620
24176	164477	39614
24177	164483	39607
24178	164490	39600
24179	164497	39593
24180	164503	39586
24181	164509	39579
24182	164515	39572
24183	164522	39565
24184	164528	39558
24185	164534	39552
24186	164540	39544
24187	164546	39537
24188	164552	39530
24189	164559	39524
24190	164565	39517
24191	164571	39510
24192	164577	39503
24193	164583	39496
24194	164589	39489
24195	164596	39482
24196	164602	39475
24197	164608	39468
24198	164614	39461
24199	164621	39454
24200	164627	39447
24201	164633	39440
24202	164639	39433
24203	164645	39426
24204	164651	39419
24205	164658	39412
24206	164664	39406
24207	164670	39399
24208	164676	39392
24209	164682	39385
24210	164689	39378
24211	164695	39371
24212	164701	39364
24213	164707	39357
24214	164713	39350
24215	164719	39343
24216	164725	39336
24217	164731	39329
24218	164737	39322
24219	164743	39315
24220	164750	39308
24221	164756	39301
24222	164762	39294
24223	164769	39287
24224	164775	39280
24225	164781	39273
24226	164788	39267
24227	164794	39260
24228	164800	39253
24229	164806	39246
24230	164812	39239
24231	164818	39232
24232	164824	39225
24233	164831	39218
24234	164837	39211
24235	164843	39204
24236	164849	39197
24237	164855	39190
24238	164861	39183
24239	164867	39176
24240	164874	39169
24241	164880	39162
24242	164886	39155
24243	164892	39148
24244	164898	39141
24245	164904	39134
24246	164910	39127
24247	164915	39120
24248	164922	39113
24249	164928	39106
24250	164934	39099
24251	164940	39092
24252	164946	39085
24253	164952	39078
24254	164958	39071
24255	164964	39064
24256	164971	39058
24257	164977	39051
24258	164983	39044
24259	164989	39037
24260	165217	39082
24261	165227	39076
24262	165234	39069
24263	165240	39062
24264	165246	39055
24265	165253	39049
24266	165260	39042
24267	165267	39035
24268	165274	39028
24269	165281	39021
24270	165287	39015
24271	165295	39008
24272	165302	39001
24273	165308	38994
24274	165314	38987
24275	165321	38980
24276	165326	38973
24277	165333	38966
24278	165339	38959
24279	165345	38952
24280	165351	38945
24281	165357	38938
24282	165364	38932
24283	165370	38925
24284	165376	38918
24285	165385	38911
24286	165393	38905
24287	165402	38898
24288	165408	38892
24289	165415	38885
24290	165421	38878
24291	165427	38871
24292	165433	38864
24293	165439	38857
24294	165446	38850
24295	165451	38843
24296	165457	38836
24297	165464	38829
24298	165470	38822
24299	165476	38815
24300	165482	38808
24301	165488	38801
24302	165494	38794
24303	165501	38787
24304	165507	38780
24305	165514	38773
24306	165520	38766
24307	165525	38759
24308	165532	38752
24309	165538	38745
24310	165545	38739
24311	165551	38732
24312	165557	38725
24313	165563	38718
24314	165569	38711
24315	165575	38704
24316	165581	38697
24317	165587	38690
24318	165594	38683
24319	165600	38676
24320	165606	38669
24321	165612	38662
24322	165619	38655
24323	165625	38648
24324	165631	38641
24325	165637	38634
24326	165643	38627
24327	165649	38620
24328	165655	38613
24329	165661	38606
24330	165668	38599
24331	165674	38592
24332	165680	38585
24333	165686	38578
24334	165693	38572
24335	165699	38565
24336	165706	38558
24337	165712	38551
24338	165718	38544
24339	165724	38537
24340	165730	38530
24341	165736	38523
24342	165742	38516
24343	165748	38509
24344	165754	38502
24345	165760	38495
24346	165766	38488
24347	165772	38481
24348	165778	38474
24349	165784	38467
24350	165790	38460
24351	165796	38453
24352	165802	38446
24353	165808	38439
24354	165815	38432
24355	165821	38425
24356	165827	38418
24357	165832	38411
24358	165839	38404
24359	165845	38397
24360	165851	38390
24361	165857	38383
24362	165863	38376
24363	165869	38369
24364	165875	38362
24365	165881	38355
24366	165887	38348
24367	165893	38341
24368	165899	38334
24369	165905	38327
24370	165911	38320
24371	165918	38313
24372	165924	38306
24373	165930	38300
24374	165937	38293
24375	165943	38286
24376	165949	38279
24377	165955	38272
24378	165961	38265
24379	165967	38258
24380	165973	38251
24381	165979	38244
24382	165985	38237
24383	165991	38230
24384	165997	38223
24385	166003	38216
24386	166010	38209
24387	166016	38202
24388	166022	38195
24389	166028	38188
24390	166034	38181
24391	166040	38174
24392	166046	38167
24393	166052	38160
24394	166059	38153
24395	166065	38146
24396	166071	38139
24397	166077	38132
24398	166083	38125
24399	166090	38119
24400	166096	38112
24401	166102	38105
24402	166110	38098
24403	166116	38091
24404	166123	38084
24405	166129	38077
24406	166135	38070
24407	166141	38063
24408	166147	38056
24409	166153	38049
24410	166159	38042
24411	166165	38035
24412	166171	38028
24413	166177	38021
24414	166183	38015
24415	166190	38008
24416	166196	38001
24417	166201	37994
24418	166208	37987
24419	166214	37980
24420	166220	37973
24421	166317	37986
24422	166369	37990
24423	166376	37983
24424	166382	37976
24425	166388	37969
24426	166395	37962
24427	166401	37955
24428	166407	37949
24429	166413	37942
24430	166420	37935
24431	166426	37928
24432	166434	37921
24433	166440	37914
24434	166446	37907
24435	166452	37900
24436	166459	37893
24437	166465	37886
24438	166471	37879
24439	166478	37873
24440	166484	37866
24441	166490	37859
24442	166496	37852
24443	166502	37845
24444	166508	37838
24445	166514	37831
24446	166521	37824
24447	166527	37817
24448	166533	37810
24449	166539	37803
24450	166545	37796
24451	166552	37789
24452	166558	37782
24453	166564	37775
24454	166570	37768
24455	166576	37761
24456	166582	37754
24457	166588	37747
24458	166594	37740
24459	166601	37733
24460	166607	37726
24461	166613	37719
24462	166619	37712
24463	166625	37705
24464	166631	37699
24465	166638	37692
24466	166643	37685
24467	166650	37678
24468	166656	37671
24469	166663	37664
24470	166669	37657
24471	166675	37650
24472	166682	37643
24473	166688	37636
24474	166694	37629
24475	166700	37622
24476	166706	37615
24477	166712	37608
24478	166718	37601
24479	166724	37594
24480	166731	37587
24481	166737	37580
24482	166742	37573
24483	166749	37566
24484	166755	37559
24485	166761	37552
24486	166767	37545
24487	166773	37539
24488	166779	37532
24489	166785	37525
24490	166791	37518
24491	166797	37511
24492	166804	37504
24493	166809	37497
24494	166815	37490
24495	166821	37483
24496	166827	37476
24497	166833	37469
24498	166840	37462
24499	166847	37455
24500	166853	37448
24501	166859	37441
24502	166866	37434
24503	166872	37427
24504	166878	37420
24505	166884	37413
24506	166890	37406
24507	166896	37399
24508	166902	37392
24509	166908	37385
24510	166914	37378
24511	166921	37372
24512	166927	37365
24513	166933	37358
24514	166939	37351
24515	166945	37344
24516	166951	37337
24517	166957	37330
24518	166963	37323
24519	166969	37316
24520	166975	37309
24521	166981	37302
24522	166987	37295
24523	166993	37288
24524	166999	37281
24525	167005	37274
24526	167012	37267
24527	167018	37260
24528	167024	37253
24529	167030	37246
24530	167036	37239
24531	167042	37232
24532	167048	37225
24533	167054	37218
24534	167060	37211
24535	167066	37204
24536	167072	37197
24537	167078	37190
24538	167084	37183
24539	167090	37176
24540	167097	37169
24541	167103	37162
24542	167110	37156
24543	167116	37149
24544	167122	37142
24545	167128	37135
24546	167134	37128
24547	167140	37121
24548	167146	37114
24549	167152	37107
24550	167158	37100
24551	167164	37093
24552	167171	37086
24553	167178	37079
24554	167184	37072
24555	167190	37065
24556	167197	37058
24557	167203	37052
24558	167210	37045
24559	167216	37038
24560	167222	37031
24561	167228	37024
24562	167233	37017
24563	167239	37010
24564	167246	37003
24565	167252	36996
24566	167258	36989
24567	167264	36982
24568	167270	36975
24569	167277	36968
24570	167283	36961
24571	167289	36954
24572	167295	36947
24573	167300	36940
24574	167307	36933
24575	167313	36926
24576	167319	36919
24577	167325	36912
24578	167332	36905
24579	167338	36898
24580	167344	36891
24581	167350	36884
24582	167356	36877
24583	167362	36870
24584	167597	36914
24585	167603	36907
24586	167611	36900
24587	167617	36893
24588	167624	36887
24589	167631	36880
24590	167637	36873
24591	167644	36866
24592	167651	36859
24593	167658	36853
24594	167667	36846
24595	167677	36840
24596	167685	36833
24597	167693	36827
24598	167699	36820
24599	167705	36813
24600	167712	36806
24601	167718	36799
24602	167724	36792
24603	167730	36785
24604	167736	36778
24605	167742	36771
24606	167748	36764
24607	167755	36757
24608	167761	36750
24609	167768	36744
24610	167774	36737
24611	167780	36730
24612	167786	36723
24613	167791	36715
24614	167797	36708
24615	167804	36702
24616	167810	36695
24617	167816	36688
24618	167823	36681
24619	167828	36674
24620	167835	36667
24621	167841	36660
24622	167847	36653
24623	167853	36646
24624	167860	36639
24625	167866	36632
24626	167872	36625
24627	167878	36618
24628	167884	36611
24629	167890	36604
24630	167895	36597
24631	167902	36590
24632	167908	36583
24633	167914	36576
24634	167920	36569
24635	167927	36562
24636	167933	36555
24637	167939	36548
24638	167945	36541
24639	167951	36534
24640	167957	36527
24641	167963	36521
24642	167970	36514
24643	167976	36507
24644	167982	36500
24645	167988	36493
24646	167994	36486
24647	168001	36479
24648	168007	36472
24649	168012	36465
24650	168019	36458
24651	168025	36451
24652	168031	36444
24653	168037	36437
24654	168043	36430
24655	168048	36423
24656	168055	36416
24657	168060	36409
24658	168067	36402
24659	168072	36395
24660	168079	36388
24661	168086	36381
24662	168094	36375
24663	168101	36368
24664	168107	36361
24665	168113	36354
24666	168119	36347
24667	168125	36340
24668	168131	36333
24669	168137	36326
24670	168142	36319
24671	168148	36312
24672	168155	36305
24673	168161	36298
24674	168167	36291
24675	168173	36284
24676	168179	36277
24677	168186	36270
24678	168192	36263
24679	168198	36256
24680	168204	36249
24681	168210	36242
24682	168217	36235
24683	168223	36229
24684	168229	36221
24685	168235	36215
24686	168241	36208
24687	168247	36201
24688	168253	36194
24689	168259	36187
24690	168265	36180
24691	168271	36173
24692	168277	36166
24693	168283	36159
24694	168290	36152
24695	168295	36145
24696	168302	36138
24697	168307	36131
24698	168314	36124
24699	168320	36117
24700	168326	36110
24701	168332	36103
24702	168338	36096
24703	168344	36089
24704	168350	36082
24705	168356	36075
24706	168363	36068
24707	168368	36061
24708	168375	36054
24709	168381	36047
24710	168387	36040
24711	168394	36033
24712	168399	36026
24713	168405	36019
24714	168411	36012
24715	168417	36005
24716	168423	35998
24717	168430	35991
24718	168436	35984
24719	168442	35977
24720	168448	35971
24721	168454	35964
24722	168460	35957
24723	168466	35950
24724	168472	35943
24725	168479	35936
24726	168485	35929
24727	168491	35922
24728	168497	35915
24729	168503	35908
24730	168508	35901
24731	168515	35894
24732	168521	35887
24733	168527	35880
24734	168534	35873
24735	168540	35866
24736	168546	35859
24737	168553	35852
24738	168558	35845
24739	168565	35838
24740	168571	35831
24741	168577	35824
24742	168583	35817
24743	168589	35810
24744	168595	35803
24745	168741	35826
24746	168748	35819
24747	168753	35812
24748	168760	35805
24749	168766	35799
24750	168773	35792
24751	168779	35785
24752	168786	35778
24753	168792	35771
24754	168799	35764
24755	168805	35757
24756	168813	35751
24757	168820	35744
24758	168829	35737
24759	168836	35731
24760	168843	35724
24761	168850	35717
24762	168856	35710
24763	168862	35703
24764	168868	35696
24765	168874	35689
24766	168881	35682
24767	168887	35675
24768	168893	35668
24769	168899	35661
24770	168905	35654
24771	168911	35647
24772	168917	35640
24773	168923	35633
24774	168929	35626
24775	168935	35619
24776	168941	35613
24777	168947	35605
24778	168953	35598
24779	168959	35591
24780	168965	35584
24781	168971	35577
24782	168977	35570
24783	168983	35563
24784	168988	35556
24785	168995	35549
24786	169000	35542
24787	169007	35536
24788	169013	35529
24789	169018	35521
24790	169025	35515
24791	169031	35508
24792	169037	35501
24793	169043	35494
24794	169049	35487
24795	169055	35480
24796	169062	35473
24797	169068	35466
24798	169075	35459
24799	169083	35452
24800	169090	35446
24801	169096	35439
24802	169102	35432
24803	169108	35425
24804	169114	35418
24805	169120	35411
24806	169126	35404
24807	169132	35397
24808	169138	35390
24809	169144	35383
24810	169150	35376
24811	169156	35369
24812	169162	35362
24813	169168	35355
24814	169174	35348
24815	169181	35341
24816	169186	35334
24817	169193	35327
24818	169199	35320
24819	169205	35313
24820	169211	35306
24821	169217	35299
24822	169224	35292
24823	169230	35285
24824	169236	35278
24825	169242	35271
24826	169248	35264
24827	169254	35257
24828	169260	35250
24829	169266	35243
24830	169272	35237
24831	169279	35230
24832	169285	35223
24833	169290	35216
24834	169297	35209
24835	169303	35202
24836	169309	35195
24837	169315	35188
24838	169321	35181
24839	169327	35174
24840	169333	35167
24841	169340	35160
24842	169346	35153
24843	169352	35146
24844	169358	35139
24845	169364	35132
24846	169370	35125
24847	169376	35118
24848	169382	35111
24849	169389	35104
24850	169395	35097
24851	169401	35090
24852	169407	35084
24853	169414	35077
24854	169420	35070
24855	169427	35063
24856	169432	35056
24857	169438	35049
24858	169444	35042
24859	169450	35035
24860	169457	35028
24861	169463	35021
24862	169469	35014
24863	169475	35007
24864	169482	35000
24865	169489	34993
24866	169495	34986
24867	169501	34979
24868	169507	34972
24869	169513	34965
24870	169519	34959
24871	169525	34952
24872	169531	34945
24873	169538	34938
24874	169544	34931
24875	169550	34924
24876	169556	34917
24877	169562	34910
24878	169568	34903
24879	169574	34896
24880	169580	34889
24881	169586	34882
24882	169592	34875
24883	169599	34868
24884	169605	34861
24885	169611	34854
24886	169617	34847
24887	169622	34840
24888	169628	34833
24889	169634	34826
24890	169640	34819
24891	169646	34812
24892	169652	34805
24893	169659	34798
24894	169665	34791
24895	169670	34784
24896	169676	34777
24897	169683	34770
24898	169689	34763
24899	169694	34756
24900	169700	34749
24901	169707	34742
24902	169712	34735
24903	169719	34728
24904	169725	34721
24905	169731	34715
24906	169976	34756
24907	169985	34750
24908	169992	34743
24909	169999	34736
24910	170005	34730
24911	170012	34723
24912	170019	34716
24913	170026	34709
24914	170034	34702
24915	170040	34696
24916	170048	34689
24917	170054	34682
24918	170062	34675
24919	170069	34669
24920	170076	34662
24921	170084	34655
24922	170089	34648
24923	170095	34641
24924	170100	34634
24925	170106	34627
24926	170112	34620
24927	170118	34613
24928	170125	34606
24929	170131	34599
24930	170137	34592
24931	170144	34585
24932	170150	34578
24933	170156	34571
24934	170162	34564
24935	170168	34557
24936	170174	34550
24937	170181	34543
24938	170187	34536
24939	170193	34529
24940	170199	34522
24941	170204	34515
24942	170210	34508
24943	170217	34501
24944	170222	34494
24945	170229	34488
24946	170234	34480
24947	170241	34474
24948	170247	34467
24949	170253	34460
24950	170259	34453
24951	170266	34446
24952	170271	34439
24953	170278	34432
24954	170284	34425
24955	170290	34418
24956	170296	34411
24957	170302	34404
24958	170309	34397
24959	170315	34390
24960	170321	34383
24961	170327	34376
24962	170333	34369
24963	170339	34362
24964	170345	34355
24965	170351	34348
24966	170358	34341
24967	170364	34334
24968	170370	34327
24969	170376	34321
24970	170383	34314
24971	170389	34307
24972	170395	34300
24973	170401	34293
24974	170407	34286
24975	170414	34279
24976	170420	34272
24977	170426	34265
24978	170433	34258
24979	170439	34251
24980	170446	34244
24981	170453	34237
24982	170459	34231
24983	170466	34224
24984	170472	34217
24985	170478	34210
24986	170484	34203
24987	170491	34196
24988	170497	34189
24989	170503	34182
24990	170509	34175
24991	170515	34168
24992	170521	34161
24993	170527	34154
24994	170533	34147
24995	170539	34140
24996	170546	34133
24997	170551	34126
24998	170558	34119
24999	170564	34112
25000	170570	34105
25001	170576	34098
25002	170582	34091
25003	170588	34084
25004	170594	34078
25005	170600	34071
25006	170606	34064
25007	170612	34057
25008	170618	34049
25009	170624	34043
25010	170630	34035
25011	170636	34029
25012	170642	34022
25013	170649	34015
25014	170656	34008
25015	170662	34001
25016	170667	33994
25017	170674	33987
25018	170680	33980
25019	170686	33973
25020	170692	33966
25021	170698	33959
25022	170704	33952
25023	170710	33945
25024	170716	33938
25025	170722	33931
25026	170728	33924
25027	170734	33917
25028	170740	33910
25029	170746	33903
25030	170751	33896
25031	170757	33889
25032	170763	33882
25033	170770	33875
25034	170776	33868
25035	170782	33861
25036	170788	33854
25037	170795	33848
25038	170801	33841
25039	170807	33834
25040	170813	33827
25041	170819	33820
25042	170824	33813
25043	170830	33806
25044	170836	33798
25045	170843	33792
25046	170849	33785
25047	170855	33778
25048	170861	33771
25049	170868	33764
25050	170873	33757
25051	170879	33750
25052	170885	33743
25053	170890	33736
25054	170896	33729
25055	170902	33722
25056	170908	33715
25057	170914	33708
25058	170920	33701
25059	170927	33694
25060	170933	33687
25061	170939	33680
25062	170945	33673
25063	170952	33666
25064	170958	33659
25065	170964	33652
25066	170970	33645
25067	171113	33665
25068	171122	33659
25069	171128	33652
25070	171134	33645
25071	171140	33638
25072	171146	33631
25073	171153	33624
25074	171159	33617
25075	171166	33610
25076	171173	33603
25077	171182	33597
25078	171190	33590
25079	171198	33584
25080	171205	33577
25081	171212	33570
25082	171218	33563
25083	171224	33556
25084	171230	33549
25085	171236	33542
25086	171242	33535
25087	171248	33528
25088	171254	33521
25089	171260	33514
25090	171267	33508
25091	171273	33501
25092	171279	33494
25093	171285	33487
25094	171292	33480
25095	171298	33473
25096	171304	33466
25097	171310	33459
25098	171315	33452
25099	171321	33445
25100	171327	33438
25101	171333	33431
25102	171339	33424
25103	171345	33417
25104	171352	33410
25105	171358	33403
25106	171364	33396
25107	171370	33389
25108	171376	33382
25109	171383	33375
25110	171389	33368
25111	171394	33361
25112	171401	33354
25113	171407	33347
25114	171412	33340
25115	171419	33333
25116	171424	33326
25117	171430	33319
25118	171437	33312
25119	171442	33305
25120	171448	33298
25121	171454	33291
25122	171460	33284
25123	171467	33277
25124	171473	33270
25125	171479	33263
25126	171485	33256
25127	171491	33249
25128	171497	33243
25129	171503	33236
25130	171508	33228
25131	171515	33222
25132	171521	33215
25133	171527	33208
25134	171533	33201
25135	171539	33194
25136	171544	33187
25137	171550	33180
25138	171556	33173
25139	171563	33166
25140	171569	33159
25141	171574	33152
25142	171581	33145
25143	171587	33138
25144	171593	33131
25145	171599	33124
25146	171604	33117
25147	171611	33110
25148	171618	33103
25149	171625	33096
25150	171631	33089
25151	171637	33082
25152	171643	33075
25153	171649	33068
25154	171655	33061
25155	171661	33054
25156	171668	33047
25157	171673	33040
25158	171680	33034
25159	171686	33027
25160	171692	33020
25161	171698	33013
25162	171704	33006
25163	171710	32999
25164	171717	32992
25165	171722	32985
25166	171729	32978
25167	171735	32971
25168	171740	32964
25169	171746	32957
25170	171752	32950
25171	171758	32943
25172	171764	32936
25173	171770	32929
25174	171777	32922
25175	171783	32915
25176	171789	32908
25177	171795	32901
25178	171801	32894
25179	171807	32887
25180	171813	32880
25181	171819	32873
25182	171826	32866
25183	171831	32859
25184	171837	32852
25185	171843	32845
25186	171849	32838
25187	171855	32831
25188	171862	32825
25189	171868	32818
25190	171874	32811
25191	171880	32804
25192	171886	32797
25193	171892	32790
25194	171898	32783
25195	171904	32776
25196	171911	32769
25197	171917	32762
25198	171923	32755
25199	171929	32748
25200	171935	32741
25201	171942	32734
25202	171948	32727
25203	171953	32720
25204	171959	32713
25205	171965	32706
25206	171971	32699
25207	171977	32692
25208	171983	32685
25209	171989	32678
25210	171995	32671
25211	172001	32664
25212	172007	32657
25213	172013	32650
25214	172019	32643
25215	172026	32637
25216	172032	32629
25217	172039	32623
25218	172046	32616
25219	172053	32609
25220	172059	32602
25221	172065	32595
25222	172071	32588
25223	172077	32581
25224	172083	32574
25225	172089	32567
25226	172096	32560
25227	172101	32553
25228	172285	32580
25229	172349	32584
25230	172356	32577
25231	172363	32570
25232	172369	32563
25233	172376	32557
25234	172382	32550
25235	172389	32543
25236	172395	32536
25237	172403	32529
25238	172410	32522
25239	172417	32516
25240	172424	32509
25241	172429	32502
25242	172435	32495
25243	172442	32488
25244	172448	32481
25245	172454	32474
25246	172460	32467
25247	172465	32460
25248	172471	32453
25249	172477	32446
25250	172483	32439
25251	172489	32432
25252	172495	32425
25253	172501	32418
25254	172507	32411
25255	172513	32404
25256	172519	32397
25257	172525	32390
25258	172531	32383
25259	172537	32376
25260	172543	32369
25261	172549	32362
25262	172555	32355
25263	172561	32348
25264	172567	32341
25265	172573	32334
25266	172579	32327
25267	172585	32320
25268	172591	32313
25269	172597	32306
25270	172603	32299
25271	172609	32292
25272	172615	32285
25273	172622	32278
25274	172628	32271
25275	172634	32264
25276	172640	32257
25277	172646	32250
25278	172652	32243
25279	172658	32236
25280	172663	32229
25281	172670	32222
25282	172676	32215
25283	172682	32208
25284	172689	32202
25285	172695	32195
25286	172701	32188
25287	172707	32181
25288	172713	32174
25289	172719	32167
25290	172725	32160
25291	172731	32153
25292	172738	32146
25293	172743	32139
25294	172750	32132
25295	172755	32125
25296	172761	32118
25297	172767	32111
25298	172773	32104
25299	172779	32097
25300	172786	32090
25301	172792	32083
25302	172798	32076
25303	172804	32069
25304	172810	32062
25305	172817	32055
25306	172823	32048
25307	172831	32042
25308	172837	32035
25309	172843	32028
25310	172849	32021
25311	172855	32014
25312	172861	32007
25313	172867	32000
25314	172873	31993
25315	172879	31986
25316	172885	31979
25317	172892	31972
25318	172898	31965
25319	172904	31958
25320	172909	31951
25321	172916	31944
25322	172922	31937
25323	172929	31930
25324	172935	31923
25325	172941	31916
25326	172947	31910
25327	172953	31903
25328	172959	31896
25329	172966	31889
25330	172972	31882
25331	172978	31875
